# itime = 0
# Dt = 0
# t = 0
# timewindow = 10000000
# flagJ = 0
# flagS = 0
# flag_h = 666
# flag_continua = 0
# beta = 1.666667
# Hfield = 0.000000

# timeHon = 1
# Hfield        1|
# MC time       2|
# Index         3|
# Delta_t       4|
# t             5|
# Beta          6|
# E_sigma       7|
# E_tau         8|
# Emag_sigma    9|
# Emag_tau     10|
# q            11|
# mag_sigma    12|
# mag_tau      13|
# SD sigma     14|
# SD tau       15|
 +0.000 577          313 1 577	 +1.666667e+00	 -1.7241210938e+00 -1.7211914062e+00	 -0.0000000000e+00 -0.0000000000e+00	  -4.6386718750e-02 	 -4.8828125000e-03  -1.2207031250e-02	+6.3697933650e-01  +8.2930400503e-01
 +0.000 582          314 5 582	 +1.666667e+00	 -1.7250976562e+00 -1.7221679688e+00	 +0.0000000000e+00 -0.0000000000e+00	  -3.1250000000e-02 	 +3.4179687500e-03  -2.1972656250e-02	+4.4733183737e-01  +4.4903895872e-01
 +0.000 588          315 6 588	 +1.666667e+00	 -1.7260742188e+00 -1.7241210938e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.9042968750e-02 	 +8.7890625000e-03  -1.8066406250e-02	+4.4026325875e-01  +4.4440650443e-01
 +0.000 602          316 14 602	 +1.666667e+00	 -1.7260742188e+00 -1.7231445312e+00	 +0.0000000000e+00 -0.0000000000e+00	  -3.7597656250e-02 	 +1.9531250000e-03  -2.3925781250e-02	+6.3722595207e-01  +6.3697654888e-01
 +0.000 608          317 6 608	 +1.666667e+00	 -1.7250976562e+00 -1.7231445312e+00	 +0.0000000000e+00 -0.0000000000e+00	  -3.2714843750e-02 	 +8.3007812500e-03  -2.4414062500e-02	+4.4611981768e-01  +4.4683984271e-01
 +0.000 609          318 1 609	 +1.666667e+00	 -1.7211914062e+00 -1.7241210938e+00	 +0.0000000000e+00 -0.0000000000e+00	  -4.1503906250e-02 	 +6.3476562500e-03  -1.6601562500e-02	+1.2112848439e+00  +6.3794876630e-01
 +0.000 610          319 1 610	 +1.666667e+00	 -1.7241210938e+00 -1.7260742188e+00	 +0.0000000000e+00 -0.0000000000e+00	  -3.9062500000e-02 	 +4.8828125000e-04  -1.8066406250e-02	+4.4319479466e-01  +6.3654417302e-02
 +0.000 611          320 1 611	 +1.666667e+00	 -1.7250976562e+00 -1.7250976562e+00	 -0.0000000000e+00 -0.0000000000e+00	  -3.9062500000e-02 	 -9.2773437500e-03  -2.6855468750e-02	+4.4611392937e-01  +4.4513427250e-01
 +0.000 612          321 1 612	 +1.666667e+00	 -1.7270507812e+00 -1.7211914062e+00	 -0.0000000000e+00 -0.0000000000e+00	  -3.9550781250e-02 	 -5.3710937500e-03  -2.0507812500e-02	+5.9757482024e-02  +1.5138467298e+02
 +0.000 613          322 1 613	 +1.666667e+00	 -1.7260742188e+00 -1.7250976562e+00	 -0.0000000000e+00 -0.0000000000e+00	  -3.9550781250e-02 	 -7.8125000000e-03  -1.9042968750e-02	+2.5403526291e-01  +6.3721789596e-01
 +0.000 614          323 1 614	 +1.666667e+00	 -1.7250976562e+00 -1.7241210938e+00	 -0.0000000000e+00 -0.0000000000e+00	  -4.2968750000e-02 	 -1.2695312500e-02  -1.5625000000e-02	+2.5330191644e-01  +4.4391543635e-01
 +0.000 616          324 2 616	 +1.666667e+00	 -1.7231445312e+00 -1.7231445312e+00	 +0.0000000000e+00 -0.0000000000e+00	  -4.0527343750e-02 	 +4.3945312500e-03  -1.6601562500e-02	+2.5695812288e-01  +4.4659787265e-01
 +0.000 617          325 1 617	 +1.666667e+00	 -1.7211914062e+00 -1.7231445312e+00	 +0.0000000000e+00 -0.0000000000e+00	  -2.9296875000e-02 	 +5.3710937500e-03  -1.6113281250e-02	+8.3198458028e-01  +2.5475993819e-01
 +0.000 618          326 1 618	 +1.666667e+00	 -1.7241210938e+00 -1.7231445312e+00	 -0.0000000000e+00 -0.0000000000e+00	  -3.6621093750e-02 	 -6.8359375000e-03  -1.1230468750e-02	+6.3576824655e-01  +4.5074266472e-01
 +0.000 619          327 1 619	 +1.666667e+00	 -1.7250976562e+00 -1.7241210938e+00	 -0.0000000000e+00 -0.0000000000e+00	  -4.4921875000e-02 	 -4.8828125000e-03  -1.9531250000e-02	+8.2589193487e-01  +2.5817416983e-01
 +0.000 621          328 2 621	 +1.666667e+00	 -1.7280273438e+00 -1.7260742188e+00	 +0.0000000000e+00 -0.0000000000e+00	  -3.5156250000e-02 	 +4.8828125000e-04  -1.9042968750e-02	+6.1220147704e-02  +6.2674760430e-02
 +0.000 624          329 3 624	 +1.666667e+00	 -1.7250976562e+00 -1.7231445312e+00	 -0.0000000000e+00 -0.0000000000e+00	  -3.7597656250e-02 	 -9.7656250000e-04  -1.7089843750e-02	+2.5257166750e-01  +6.4209232031e-01
 +0.000 627          330 3 627	 +1.666667e+00	 -1.7221679688e+00 -1.7260742188e+00	 -0.0000000000e+00 -0.0000000000e+00	  -3.1738281250e-02 	 -1.0253906250e-02  -2.7343750000e-02	+1.4082311103e+00  +6.1703471162e-02
 +0.000 630          331 3 630	 +1.666667e+00	 -1.7260742188e+00 -1.7202148438e+00	 -0.0000000000e+00 -0.0000000000e+00	  -3.3203125000e-02 	 -5.8593750000e-03  -1.3671875000e-02	+6.3746668249e-01  +6.4233770413e-01
 +0.000 634          332 4 634	 +1.666667e+00	 -1.7270507812e+00 -1.7221679688e+00	 +0.0000000000e+00 -0.0000000000e+00	  -3.6132812500e-02 	 +4.8828125000e-04  -2.3925781250e-02	+2.4964509017e-01  +2.5743865555e-01
 +0.000 640          333 6 640	 +1.666667e+00	 -1.7250976562e+00 -1.7221679688e+00	 -0.0000000000e+00 -0.0000000000e+00	  -2.9296875000e-02 	 -9.2773437500e-03  -2.3925781250e-02	+6.3624939589e-01  +4.5050100615e-01
 +0.000 645          334 5 645	 +1.666667e+00	 -1.7270507812e+00 -1.7221679688e+00	 -0.0000000000e+00 -0.0000000000e+00	  -4.2480468750e-02 	 -8.7890625000e-03  -2.5878906250e-02	+4.4489384883e-01  +6.3965371669e-01
 +0.000 646          335 1 646	 +1.666667e+00	 -1.7250976562e+00 -1.7231445312e+00	 -0.0000000000e+00 -0.0000000000e+00	  -3.7597656250e-02 	 -7.8125000000e-03  -2.4902343750e-02	+1.0167567206e+00  +4.4537903492e-01
 +0.000 653          336 7 653	 +1.666667e+00	 -1.7231445312e+00 -1.7241210938e+00	 -0.0000000000e+00 -0.0000000000e+00	  -1.2207031250e-02 	 -4.8828125000e-03  -2.0996093750e-02	+1.0194400882e+00  +6.3454104122e-01
 +0.000 661          337 8 661	 +1.666667e+00	 -1.7250976562e+00 -1.7270507812e+00	 -0.0000000000e+00 -0.0000000000e+00	  -9.7656250000e-03 	 -4.3945312500e-03  -1.4160156250e-02	+4.4294538514e-01  +4.4464382108e-01
 +0.000 664          338 3 664	 +1.666667e+00	 -1.7250976562e+00 -1.7280273438e+00	 -0.0000000000e+00 -0.0000000000e+00	  -1.4160156250e-02 	 -4.3945312500e-03  -2.1484375000e-02	+1.0182190779e+00  +2.5231946562e-01
 +0.000 666          339 2 666	 +1.666667e+00	 -1.7250976562e+00 -1.7270507812e+00	 -0.0000000000e+00 -0.0000000000e+00	  -6.8359375000e-03 	 -8.7890625000e-03  -2.8320312500e-02	+6.3600463663e-01  +2.5232535552e-01
 +0.000 672          340 6 672	 +1.666667e+00	 -1.7270507812e+00 -1.7250976562e+00	 -0.0000000000e+00 -0.0000000000e+00	  -8.7890625000e-03 	 -7.3242187500e-03  -2.9785156250e-02	+2.5427785121e-01  +4.4610742123e-01
 +0.000 684          341 12 684	 +1.666667e+00	 -1.7280273438e+00 -1.7260742188e+00	 -0.0000000000e+00 -0.0000000000e+00	  -2.5390625000e-02 	 -7.3242187500e-03  -2.4902343750e-02	+4.4123702415e-01  +6.3185581413e-01
 +0.000 686          342 2 686	 +1.666667e+00	 -1.7309570312e+00 -1.7290039062e+00	 -0.0000000000e+00 -0.0000000000e+00	  -2.7832031250e-02 	 -1.6113281250e-02  -2.0507812500e-02	+5.8535228951e-02  +4.3903976761e-01
 +0.000 693          343 7 693	 +1.666667e+00	 -1.7270507812e+00 -1.7250976562e+00	 -0.0000000000e+00 -0.0000000000e+00	  -1.3183593750e-02 	 -3.9062500000e-03  -2.3925781250e-02	+4.4392286948e-01  +6.3648051906e-01
 +0.000 698          344 5 698	 +1.666667e+00	 -1.7250976562e+00 -1.7280273438e+00	 -0.0000000000e+00 -0.0000000000e+00	  -1.1230468750e-02 	 -4.8828125000e-03  -2.4902343750e-02	+6.3624939589e-01  +4.4464598888e-01
 +0.000 715          345 17 715	 +1.666667e+00	 -1.7290039062e+00 -1.7270507812e+00	 -0.0000000000e+00 -0.0000000000e+00	  +4.8828125000e-03 	 -1.6601562500e-02  -2.5390625000e-02	+2.5085865625e-01  +2.4939785162e-01
 +0.000 724          346 9 724	 +1.666667e+00	 -1.7250976562e+00 -1.7260742188e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.5625000000e-02 	 -1.1230468750e-02  -2.0019531250e-02	+1.0216330013e+00  +4.4513458083e-01
 +0.000 725          347 1 725	 +1.666667e+00	 -1.7270507812e+00 -1.7260742188e+00	 -0.0000000000e+00 -0.0000000000e+00	  +5.8593750000e-03 	 -1.3671875000e-02  -2.6367187500e-02	+6.3869016731e-01  +6.3356231092e-01
 +0.000 726          348 1 726	 +1.666667e+00	 -1.7280273438e+00 -1.7280273438e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.9531250000e-03 	 -4.3945312500e-03  -2.6855468750e-02	+6.5121420160e-02  +6.0241730478e-02
 +0.000 727          349 1 727	 +1.666667e+00	 -1.7260742188e+00 -1.7280273438e+00	 -0.0000000000e+00 -0.0000000000e+00	  -8.7890625000e-03 	 -1.2695312500e-02  -1.7578125000e-02	+8.2491816473e-01  +2.5183242639e-01
 +0.000 728          350 1 728	 +1.666667e+00	 -1.7280273438e+00 -1.7280273438e+00	 -0.0000000000e+00 -0.0000000000e+00	  +0.0000000000e+00 	 -1.2695312500e-02  -1.8554687500e-02	+6.0975388442e-02  +2.5085803801e-01
 +0.000 729          351 1 729	 +1.666667e+00	 -1.7270507812e+00 -1.7290039062e+00	 -0.0000000000e+00 -0.0000000000e+00	  -3.4179687500e-03 	 -1.0742187500e-02  -1.6113281250e-02	+4.4294724145e-01  +5.9749421171e-02
 +0.000 730          352 1 730	 +1.666667e+00	 -1.7280273438e+00 -1.7270507812e+00	 -0.0000000000e+00 -0.0000000000e+00	  +7.8125000000e-03 	 -9.7656250000e-03  -1.4648437500e-02	+4.4416762716e-01  +6.2990486641e-01
 +0.000 732          353 2 732	 +1.666667e+00	 -1.7250976562e+00 -1.7260742188e+00	 -0.0000000000e+00 -0.0000000000e+00	  -8.3007812500e-03 	 -1.0253906250e-02  -2.3437500000e-02	+4.4416887154e-01  +8.2490979712e-01
 +0.000 733          354 1 733	 +1.666667e+00	 -1.7260742188e+00 -1.7250976562e+00	 -0.0000000000e+00 -0.0000000000e+00	  -1.9042968750e-02 	 -1.4160156250e-02  -2.5390625000e-02	+2.5281549544e-01  +6.3452802336e-01
 +0.000 734          355 1 734	 +1.666667e+00	 -1.7270507812e+00 -1.7280273438e+00	 -0.0000000000e+00 -0.0000000000e+00	  +2.9296875000e-03 	 -1.3671875000e-02  -2.6367187500e-02	+4.4709203353e-01  +2.4988148025e-01
 +0.000 735          356 1 735	 +1.666667e+00	 -1.7290039062e+00 -1.7280273438e+00	 -0.0000000000e+00 -0.0000000000e+00	  +4.8828125000e-04 	 -3.9062500000e-03  -2.5878906250e-02	+2.5111457232e-01  +2.4817932222e-01
 +0.000 736          357 1 736	 +1.666667e+00	 -1.7260742188e+00 -1.7299804688e+00	 -0.0000000000e+00 -0.0000000000e+00	  -5.3710937500e-03 	 -9.7656250000e-03  -2.0996093750e-02	+2.5428343120e-01  +5.7557743037e-02
 +0.000 737          358 1 737	 +1.666667e+00	 -1.7270507812e+00 -1.7299804688e+00	 -0.0000000000e+00 -0.0000000000e+00	  +7.3242187500e-03 	 -1.1718750000e-02  -2.1972656250e-02	+4.4149046251e-01  +6.3185115914e-01
 +0.000 740          359 3 740	 +1.666667e+00	 -1.7280273438e+00 -1.7290039062e+00	 -0.0000000000e+00 -0.0000000000e+00	  -3.4179687500e-03 	 -8.7890625000e-03  -1.5136718750e-02	+2.5086516597e-01  +2.4915122973e-01
 +0.000 743          360 3 743	 +1.666667e+00	 -1.7299804688e+00 -1.7270507812e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.4648437500e-03 	 -4.8828125000e-03  -2.5878906250e-02	+4.4075215113e-01  +1.0138220856e+00
 +0.000 746          361 3 746	 +1.666667e+00	 -1.7290039062e+00 -1.7299804688e+00	 -0.0000000000e+00 -0.0000000000e+00	  -4.3945312500e-03 	 -8.7890625000e-03  -2.6855468750e-02	+2.5256608277e-01  +6.3331754534e-01
 +0.000 750          362 4 750	 +1.666667e+00	 -1.7260742188e+00 -1.7309570312e+00	 -0.0000000000e+00 -0.0000000000e+00	  -1.2695312500e-02 	 -1.4648437500e-03  -1.7089843750e-02	+8.2857436801e-01  +4.3709160751e-01
 +0.000 756          363 6 756	 +1.666667e+00	 -1.7290039062e+00 -1.7290039062e+00	 -0.0000000000e+00 -0.0000000000e+00	  -2.0019531250e-02 	 -1.9531250000e-03  -1.8066406250e-02	+4.4367004936e-01  +8.2198383804e-01
 +0.000 760          364 4 760	 +1.666667e+00	 -1.7280273438e+00 -1.7299804688e+00	 -0.0000000000e+00 -0.0000000000e+00	  -1.1718750000e-02 	 -9.7656250000e-03  -2.8320312500e-02	+6.3649043148e-01  +4.3976908524e-01
 +0.000 762          365 2 762	 +1.666667e+00	 -1.7290039062e+00 -1.7280273438e+00	 -0.0000000000e+00 -0.0000000000e+00	  -6.3476562500e-03 	 -1.2695312500e-02  -1.9042968750e-02	+6.3575398273e-01  +4.3903697999e-01
 +0.000 768          366 6 768	 +1.666667e+00	 -1.7299804688e+00 -1.7280273438e+00	 -0.0000000000e+00 -0.0000000000e+00	  -2.0996093750e-02 	 -8.3007812500e-03  -2.0507812500e-02	+4.4220954990e-01  +4.4269411301e-01
 +0.000 769          367 1 769	 +1.666667e+00	 -1.7290039062e+00 -1.7250976562e+00	 -0.0000000000e+00 -0.0000000000e+00	  -2.4414062500e-02 	 -9.2773437500e-03  -2.9785156250e-02	+6.3454103332e-01  +1.0211394539e+00
 +0.000 777          368 8 777	 +1.666667e+00	 -1.7319335938e+00 -1.7280273438e+00	 -0.0000000000e+00 -0.0000000000e+00	  -2.1484375000e-02 	 -5.8593750000e-03  -3.0273437500e-02	+2.5085803169e-01  +6.3526787481e-01
 +0.000 788          369 11 788	 +1.666667e+00	 -1.7329101562e+00 -1.7221679688e+00	 -0.0000000000e+00 -0.0000000000e+00	  -4.2480468750e-02 	 -9.7656250000e-04  -2.0996093750e-02	+5.8776576029e-02  +8.2857251486e-01
 +0.000 789          370 1 789	 +1.666667e+00	 -1.7329101562e+00 -1.7221679688e+00	 -0.0000000000e+00 -0.0000000000e+00	  -4.3457031250e-02 	 -2.9296875000e-03  -2.6855468750e-02	+5.7321346641e-02  +6.3868707609e-01
 +0.000 792          371 3 792	 +1.666667e+00	 -1.7329101562e+00 -1.7241210938e+00	 +0.0000000000e+00 -0.0000000000e+00	  -5.3710937500e-02 	 +1.9531250000e-03  -1.8554687500e-02	+5.7558668032e-02  +4.4733028939e-01
 +0.000 800          372 8 800	 +1.666667e+00	 -1.7319335938e+00 -1.7270507812e+00	 -0.0000000000e+00 -0.0000000000e+00	  -4.3457031250e-02 	 -1.1718750000e-02  -3.5644531250e-02	+6.3331537280e-01  +6.1702229938e-02
 +0.000 814          373 14 814	 +1.666667e+00	 -1.7290039062e+00 -1.7299804688e+00	 -0.0000000000e+00 -0.0000000000e+00	  -4.1015625000e-02 	 -9.7656250000e-04  -2.2460937500e-02	+8.2564345035e-01  +2.5281362966e-01
 +0.000 816          374 2 816	 +1.666667e+00	 -1.7290039062e+00 -1.7299804688e+00	 -0.0000000000e+00 -0.0000000000e+00	  -2.6855468750e-02 	 -5.8593750000e-03  -2.1972656250e-02	+8.2686197817e-01  +2.5476240642e-01
 +0.000 823          375 7 823	 +1.666667e+00	 -1.7309570312e+00 -1.7280273438e+00	 -0.0000000000e+00 -0.0000000000e+00	  -4.3457031250e-02 	 -1.9531250000e-03  -1.0253906250e-02	+4.3952866315e-01  +6.3770709983e-01
 +0.000 831          376 8 831	 +1.666667e+00	 -1.7299804688e+00 -1.7270507812e+00	 -0.0000000000e+00 -0.0000000000e+00	  -4.5410156250e-02 	 -3.4179687500e-03  -5.8593750000e-03	+2.5450865973e-01  +4.4733369367e-01
 +0.000 852          377 21 852	 +1.666667e+00	 -1.7329101562e+00 -1.7319335938e+00	 -0.0000000000e+00 -0.0000000000e+00	  -1.4160156250e-02 	 -6.3476562500e-03  -1.6601562500e-02	+5.8044777533e-02  +4.4074316055e-01
 +0.000 860          378 8 860	 +1.666667e+00	 -1.7309570312e+00 -1.7299804688e+00	 -0.0000000000e+00 -0.0000000000e+00	  -3.5156250000e-02 	 -1.4648437500e-03  -2.6855468750e-02	+4.4294196664e-01  +4.4465280377e-01
 +0.000 861          379 1 861	 +1.666667e+00	 -1.7299804688e+00 -1.7319335938e+00	 +0.0000000000e+00 -0.0000000000e+00	  -4.6386718750e-02 	 +0.0000000000e+00  -9.2773437500e-03	+4.4756729139e-01  +4.4684044832e-01
 +0.000 862          380 1 862	 +1.666667e+00	 -1.7309570312e+00 -1.7329101562e+00	 +0.0000000000e+00 -0.0000000000e+00	  -3.7109375000e-02 	 +3.9062500000e-03  -7.8125000000e-03	+2.5354015808e-01  +2.5110000017e-01
 +0.000 863          381 1 863	 +1.666667e+00	 -1.7309570312e+00 -1.7329101562e+00	 -0.0000000000e+00 -0.0000000000e+00	  -3.4179687500e-02 	 -1.4648437500e-03  -1.5136718750e-02	+2.5207811065e-01  +2.5012685144e-01
 +0.000 864          382 1 864	 +1.666667e+00	 -1.7290039062e+00 -1.7309570312e+00	 +0.0000000000e+00 -0.0000000000e+00	  -3.4179687500e-02 	 +5.8593750000e-03  -1.6601562500e-02	+6.3697684931e-01  +6.3527158901e-01
 +0.000 865          383 1 865	 +1.666667e+00	 -1.7309570312e+00 -1.7319335938e+00	 +0.0000000000e+00 -0.0000000000e+00	  -3.3691406250e-02 	 +3.9062500000e-03  -1.4160156250e-02	+4.4197036746e-01  +2.5208120818e-01
 +0.000 866          384 1 866	 +1.666667e+00	 -1.7319335938e+00 -1.7329101562e+00	 -0.0000000000e+00 -0.0000000000e+00	  -3.9550781250e-02 	 -3.9062500000e-03  -1.8066406250e-02	+4.4415615412e-01  +2.5280990598e-01
 +0.000 867          385 1 867	 +1.666667e+00	 -1.7329101562e+00 -1.7309570312e+00	 +0.0000000000e+00 -0.0000000000e+00	  -4.4921875000e-02 	 +1.4648437500e-03  -1.7089843750e-02	+2.5280959607e-01  +4.4367686425e-01
 +0.000 869          386 2 869	 +1.666667e+00	 -1.7319335938e+00 -1.7299804688e+00	 -0.0000000000e+00 -0.0000000000e+00	  -4.5898437500e-02 	 -9.7656250000e-03  -1.6601562500e-02	+4.4197067580e-01  +6.3770616694e-01
 +0.000 870          387 1 870	 +1.666667e+00	 -1.7319335938e+00 -1.7319335938e+00	 -0.0000000000e+00 -0.0000000000e+00	  -3.7109375000e-02 	 -3.4179687500e-03  -8.3007812500e-03	+4.4220861701e-01  +4.4732593799e-01
 +0.000 872          388 2 872	 +1.666667e+00	 -1.7299804688e+00 -1.7319335938e+00	 +0.0000000000e+00 -0.0000000000e+00	  -2.3437500000e-02 	 +4.3945312500e-03  -1.4160156250e-02	+4.4440525530e-01  +4.4342652501e-01
 +0.000 874          389 2 874	 +1.666667e+00	 -1.7299804688e+00 -1.7309570312e+00	 -0.0000000000e+00 -0.0000000000e+00	  -2.5878906250e-02 	 -4.3945312500e-03  -1.6601562500e-02	+2.5354480833e-01  +6.3162034431e-01
 +0.000 876          390 2 876	 +1.666667e+00	 -1.7299804688e+00 -1.7329101562e+00	 -0.0000000000e+00 -0.0000000000e+00	  -3.0761718750e-02 	 -2.4414062500e-03  -1.9531250000e-02	+4.4171848182e-01  +2.4963733291e-01
 +0.000 877          391 1 877	 +1.666667e+00	 -1.7299804688e+00 -1.7338867188e+00	 -0.0000000000e+00 -0.0000000000e+00	  -3.3203125000e-02 	 -1.2207031250e-02  -2.0019531250e-02	+4.4537871395e-01  +5.7797227489e-02
 +0.000 880          392 3 880	 +1.666667e+00	 -1.7299804688e+00 -1.7329101562e+00	 -0.0000000000e+00 -0.0000000000e+00	  -5.0292968750e-02 	 -1.1230468750e-02  -2.0507812500e-02	+2.5061978372e-01  +2.5280525731e-01
 +0.000 883          393 3 883	 +1.666667e+00	 -1.7329101562e+00 -1.7309570312e+00	 -0.0000000000e+00 -0.0000000000e+00	  -3.1738281250e-02 	 -3.4179687500e-03  -1.5625000000e-02	+2.5208089669e-01  +4.4414995748e-01
 +0.000 887          394 4 887	 +1.666667e+00	 -1.7319335938e+00 -1.7319335938e+00	 -0.0000000000e+00 -0.0000000000e+00	  -4.2968750000e-02 	 -9.7656250000e-03  -5.8593750000e-03	+2.5207996853e-01  +5.6585830788e-02
 +0.000 893          395 6 893	 +1.666667e+00	 -1.7290039062e+00 -1.7290039062e+00	 -0.0000000000e+00 -0.0000000000e+00	  -3.3691406250e-02 	 -4.3945312500e-03  -1.5625000000e-02	+4.4343489735e-01  +1.0172431337e+00
 +0.000 899          396 6 899	 +1.666667e+00	 -1.7309570312e+00 -1.7280273438e+00	 -0.0000000000e+00 -0.0000000000e+00	  -2.4902343750e-02 	 -5.8593750000e-03  -2.0996093750e-02	+4.4148487779e-01  +6.3673364119e-01
 +0.000 905          397 6 905	 +1.666667e+00	 -1.7309570312e+00 -1.7319335938e+00	 -0.0000000000e+00 -0.0000000000e+00	  -4.9316406250e-02 	 -6.8359375000e-03  -2.9785156250e-02	+2.5037564271e-01  +5.9019167492e-02
 +0.000 906          398 1 906	 +1.666667e+00	 -1.7319335938e+00 -1.7309570312e+00	 -0.0000000000e+00 -0.0000000000e+00	  -3.5644531250e-02 	 -2.9296875000e-03  -2.0996093750e-02	+2.5013243142e-01  +2.5280959923e-01
 +0.000 912          399 6 912	 +1.666667e+00	 -1.7338867188e+00 -1.7319335938e+00	 -0.0000000000e+00 -0.0000000000e+00	  -2.4902343750e-02 	 -7.3242187500e-03  -1.3671875000e-02	+5.7560525920e-02  +2.4987899464e-01
 +0.000 914          400 2 914	 +1.666667e+00	 -1.7280273438e+00 -1.7319335938e+00	 -0.0000000000e+00 -0.0000000000e+00	  -3.8574218750e-02 	 -1.3183593750e-02  -9.7656250000e-03	+1.2098094592e+00  +2.5134940968e-01
 +0.000 925          401 11 925	 +1.666667e+00	 -1.7299804688e+00 -1.7338867188e+00	 -0.0000000000e+00 -0.0000000000e+00	  -3.8085937500e-02 	 -6.8359375000e-03  -1.4648437500e-02	+6.3672991909e-01  +6.0969490650e-02
 +0.000 937          402 12 937	 +1.666667e+00	 -1.7319335938e+00 -1.7319335938e+00	 +0.0000000000e+00 -0.0000000000e+00	  -2.9785156250e-02 	 +4.8828125000e-04  -1.4648437500e-02	+4.4099349821e-01  +4.4220489807e-01
 +0.000 939          403 2 939	 +1.666667e+00	 -1.7309570312e+00 -1.7338867188e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.7089843750e-02 	 +0.0000000000e+00  -1.8066406250e-02	+2.5281238843e-01  +6.3185177265e-01
 +0.000 942          404 3 942	 +1.666667e+00	 -1.7299804688e+00 -1.7338867188e+00	 -0.0000000000e+00 -0.0000000000e+00	  -1.6601562500e-02 	 -7.3242187500e-03  -1.0253906250e-02	+4.4221109946e-01  +4.3831106033e-01
 +0.000 951          405 9 951	 +1.666667e+00	 -1.7329101562e+00 -1.7368164062e+00	 -0.0000000000e+00 -0.0000000000e+00	  -3.9062500000e-02 	 -1.2207031250e-02  -1.2207031250e-02	+5.9264235086e-02  +5.5361716667e-02
 +0.000 968          406 17 968	 +1.666667e+00	 -1.7338867188e+00 -1.7368164062e+00	 -0.0000000000e+00 -0.0000000000e+00	  -2.0019531250e-02 	 -4.8828125000e-03  -1.2207031250e-02	+5.5614228451e-02  +5.5120676340e-02
 +0.000 970          407 2 970	 +1.666667e+00	 -1.7319335938e+00 -1.7338867188e+00	 +0.0000000000e+00 -0.0000000000e+00	  -2.6367187500e-02 	 +2.9296875000e-03  -2.2460937500e-02	+2.5232255842e-01  +6.3209963102e-01
 +0.000 980          408 10 980	 +1.666667e+00	 -1.7309570312e+00 -1.7348632812e+00	 +0.0000000000e+00 -0.0000000000e+00	  -2.2460937500e-02 	 +3.4179687500e-03  -8.3007812500e-03	+2.5256422015e-01  +4.4245306162e-01
 +0.000 989          409 9 989	 +1.666667e+00	 -1.7329101562e+00 -1.7368164062e+00	 +0.0000000000e+00 -0.0000000000e+00	  -4.3945312500e-02 	 +8.7890625000e-03  -5.8593750000e-03	+2.4988271200e-01  +2.4647374095e-01
 +0.000 1013         410 24 1013	 +1.666667e+00	 -1.7319335938e+00 -1.7348632812e+00	 -0.0000000000e+00 -0.0000000000e+00	  -2.5878906250e-02 	 -3.4179687500e-03  -6.8359375000e-03	+2.5305342718e-01  +4.4099101418e-01
 +0.000 1024         411 11 1024	 +1.666667e+00	 -1.7299804688e+00 -1.7338867188e+00	 -0.0000000000e+00 -0.0000000000e+00	  -4.3457031250e-02 	 -6.3476562500e-03  -8.7890625000e-03	+6.3843641588e-01  +2.5134475785e-01
 +0.000 1025         412 1 1025	 +1.666667e+00	 -1.7329101562e+00 -1.7319335938e+00	 -0.0000000000e+00 -0.0000000000e+00	  -4.0039062500e-02 	 -3.4179687500e-03  -1.7089843750e-02	+6.2432469400e-02  +4.4245492583e-01
 +0.000 1026         413 1 1026	 +1.666667e+00	 -1.7309570312e+00 -1.7338867188e+00	 +0.0000000000e+00 -0.0000000000e+00	  -3.3203125000e-02 	 +4.3945312500e-03  -2.2949218750e-02	+2.5500623437e-01  +2.4866852136e-01
 +0.000 1027         414 1 1027	 +1.666667e+00	 -1.7290039062e+00 -1.7329101562e+00	 -0.0000000000e+00 -0.0000000000e+00	  -3.5644531250e-02 	 -2.4414062500e-03  -2.2460937500e-02	+6.3770616852e-01  +6.3478113759e-01
 +0.000 1028         415 1 1028	 +1.666667e+00	 -1.7290039062e+00 -1.7309570312e+00	 +0.0000000000e+00 -0.0000000000e+00	  -2.6855468750e-02 	 +4.8828125000e-03  -1.8066406250e-02	+1.0211422368e+00  +6.3575459940e-01
 +0.000 1029         416 1 1029	 +1.666667e+00	 -1.7290039062e+00 -1.7319335938e+00	 +0.0000000000e+00 -0.0000000000e+00	  -4.5410156250e-02 	 +5.3710937500e-03  -2.2460937500e-02	+6.3673518916e-01  +8.2345021950e-01
 +0.000 1030         417 1 1030	 +1.666667e+00	 -1.7290039062e+00 -1.7299804688e+00	 -0.0000000000e+00 -0.0000000000e+00	  -3.9550781250e-02 	 -5.8593750000e-03  -1.4160156250e-02	+4.4464846659e-01  +6.3063727999e-01
 +0.000 1032         418 2 1032	 +1.666667e+00	 -1.7270507812e+00 -1.7309570312e+00	 +0.0000000000e+00 -0.0000000000e+00	  -4.7363281250e-02 	 +7.3242187500e-03  -2.1484375000e-02	+8.2735273950e-01  +6.3356509222e-01
 +0.000 1033         419 1 1033	 +1.666667e+00	 -1.7290039062e+00 -1.7309570312e+00	 +0.0000000000e+00 -0.0000000000e+00	  -4.2968750000e-02 	 +1.4648437500e-03  -2.3925781250e-02	+4.4587102326e-01  +6.3258605517e-01
