# itime = 0
# Dt = 0
# t = 0
# timewindow = 10000000
# flagJ = 0
# flagS = 0
# flag_h = 666
# flag_continua = 0
# beta = 1.428571
# Hfield = 0.000000

# timeHon = 1
# Hfield        1|
# MC time       2|
# Index         3|
# Delta_t       4|
# t             5|
# Beta          6|
# E_sigma       7|
# E_tau         8|
# Emag_sigma    9|
# Emag_tau     10|
# q            11|
# mag_sigma    12|
# mag_tau      13|
# SD sigma     14|
# SD tau       15|
 +0.000 266775       2075 535 266775	 +1.428571e+00	 -1.7670898438e+00 -1.7661132812e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.5878906250e-01 	 +5.3710937500e-03  +1.2207031250e-02	+3.5884341180e-01  +4.2921294349e-01
 +0.000 267014       2076 239 267014	 +1.428571e+00	 -1.7680664062e+00 -1.7690429688e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.5195312500e-01 	 -3.4179687500e-03  +1.7089843750e-02	+3.5617954168e-01  +5.7457527481e-01
 +0.000 267936       2077 922 267936	 +1.428571e+00	 -1.7641601562e+00 -1.7602539062e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.3144531250e-01 	 +4.8828125000e-04  +2.4902343750e-02	+3.6224850107e-01  +3.5813508777e-01
 +0.000 269032       2078 1096 269032	 +1.428571e+00	 -1.7631835938e+00 -1.7622070312e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.7392578125e-01 	 +4.3945312500e-03  +0.0000000000e+00	+1.3899651432e-01  +2.3164139769e+01
 +0.000 270336       2079 1304 270336	 +1.428571e+00	 -1.7661132812e+00 -1.7700195312e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.2656250000e-01 	 -9.2773437500e-03  +8.3007812500e-03	+3.5738902629e-01  +2.0813569798e-01
 +0.000 271885       2080 1549 271885	 +1.428571e+00	 -1.7612304688e+00 -1.7709960938e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.4707031250e-01 	 +0.0000000000e+00  +2.9296875000e-03	+6.5541298576e-01  +5.9876532029e-02
 +0.000 273729       2081 1844 273729	 +1.428571e+00	 -1.7651367188e+00 -1.7622070312e+00	 -0.0000000000e+00 -0.0000000000e+00	  -2.2119140625e-01 	 -1.6113281250e-02  -2.9296875000e-03	+4.3480080573e-01  +9.4854302829e-01
 +0.000 275543       2082 1814 275543	 +1.428571e+00	 -1.7700195312e+00 -1.7690429688e+00	 -0.0000000000e+00 -0.0000000000e+00	  -1.9677734375e-01 	 -3.4179687500e-03  -2.9296875000e-03	+1.3703857883e-01  +2.7996602573e-01
 +0.000 275921       2083 378 275921	 +1.428571e+00	 -1.7651367188e+00 -1.7661132812e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.9921875000e-01 	 -1.4648437500e-03  +1.1230468750e-02	+2.8678498305e-01  +3.5861528963e-01
 +0.000 278044       2084 2123 278044	 +1.428571e+00	 -1.7680664062e+00 -1.7631835938e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.3388671875e-01 	 -1.0742187500e-02  +4.3945312500e-03	+3.5567607642e-01  +5.7360920759e-01
 +0.000 278528       2085 484 278528	 +1.428571e+00	 -1.7661132812e+00 -1.7719726562e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.4267578125e-01 	 -1.0253906250e-02  +4.8828125000e-03	+2.1032653444e-01  +2.0788834414e-01
 +0.000 281627       2086 3099 281627	 +1.428571e+00	 -1.7622070312e+00 -1.7700195312e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.0654296875e-01 	 -2.2460937500e-02  +1.4648437500e-03	+2.8677861486e-01  +3.5809978207e-01
 +0.000 285314       2087 3687 285314	 +1.428571e+00	 -1.7661132812e+00 -1.7719726562e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.8955078125e-01 	 -9.2773437500e-03  +3.9062500000e-03	+4.3553479315e-01  +1.3459563092e-01
 +0.000 285971       2088 657 285971	 +1.428571e+00	 -1.7690429688e+00 -1.7729492188e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.3828125000e-01 	 -1.4648437500e-03  +6.3476562500e-03	+6.5202672285e-02  +1.3022443207e-01
 +0.000 286943       2089 972 286943	 +1.428571e+00	 -1.7709960938e+00 -1.7709960938e+00	 -0.0000000000e+00 -0.0000000000e+00	  -2.6953125000e-01 	 -6.3476562500e-03  -1.4160156250e-02	+3.5324031788e-01  +5.0105840762e-01
 +0.000 289698       2090 2755 289698	 +1.428571e+00	 -1.7592773438e+00 -1.7670898438e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.4609375000e-01 	 +3.4179687500e-03  +1.2207031250e-02	+5.0981211115e-01  +1.3438275102e-01
 +0.000 294912       2091 5214 294912	 +1.428571e+00	 -1.7700195312e+00 -1.7709960938e+00	 +0.0000000000e+00 -0.0000000000e+00	  -2.4023437500e-01 	 +9.7656250000e-04  -3.9062500000e-03	+5.9863742692e-02  +3.5155138905e-01
 +0.000 295580       2092 668 295580	 +1.428571e+00	 -1.7641601562e+00 -1.7719726562e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.5439453125e-01 	 +9.2773437500e-03  +2.9296875000e-03	+4.3189602409e-01  +2.0424635392e-01
 +0.000 298370       2093 2790 298370	 +1.428571e+00	 -1.7690429688e+00 -1.7622070312e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.4169921875e-01 	 -6.3476562500e-03  +3.9062500000e-03	+2.8508561192e-01  +9.4999422441e-01
 +0.000 301111       2094 2741 301111	 +1.428571e+00	 -1.7641601562e+00 -1.7641601562e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.9580078125e-01 	 -8.3007812500e-03  +9.7656250000e-03	+3.6004970702e-01  +4.2994216271e-01
 +0.000 308484       2095 7373 308484	 +1.428571e+00	 -1.7670898438e+00 -1.7670898438e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.4218750000e-01 	 +9.2773437500e-03  +1.1230468750e-02	+4.3091706164e-01  +3.5300902749e-01
 +0.000 311742       2096 3258 311742	 +1.428571e+00	 -1.7680664062e+00 -1.7709960938e+00	 -0.0000000000e+00 -0.0000000000e+00	  -2.2216796875e-01 	 -1.2695312500e-02  -8.3007812500e-03	+2.8239936310e-01  +1.3365031064e-01
 +0.000 311743       2097 1 311743	 +1.428571e+00	 -1.7690429688e+00 -1.7651367188e+00	 -0.0000000000e+00 -0.0000000000e+00	  -2.2070312500e-01 	 -5.8593750000e-03  -1.0742187500e-02	+2.8191588714e-01  +5.0371753072e-01
 +0.000 311744       2098 1 311744	 +1.428571e+00	 -1.7680664062e+00 -1.7680664062e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.1679687500e-01 	 -9.7656250000e-03  +0.0000000000e+00	+2.1009358052e-01  +4.3068251832e-01
 +0.000 311745       2099 1 311745	 +1.428571e+00	 -1.7670898438e+00 -1.7690429688e+00	 -0.0000000000e+00 -0.0000000000e+00	  -2.2363281250e-01 	 -1.0253906250e-02  -6.3476562500e-03	+2.8191910830e-01  +3.5276727362e-01
 +0.000 311746       2100 1 311746	 +1.428571e+00	 -1.7680664062e+00 -1.7661132812e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.2119140625e-01 	 -2.9296875000e-03  +8.3007812500e-03	+2.0839345175e-01  +5.0372632008e-01
 +0.000 311747       2101 1 311747	 +1.428571e+00	 -1.7661132812e+00 -1.7622070312e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.3486328125e-01 	 -3.9062500000e-03  +4.8828125000e-04	+2.1035293429e-01  +8.7550084770e-01
 +0.000 311748       2102 1 311748	 +1.428571e+00	 -1.7661132812e+00 -1.7651367188e+00	 -0.0000000000e+00 -0.0000000000e+00	  -2.4414062500e-01 	 -1.5136718750e-02  -1.4648437500e-03	+2.8362564762e-01  +5.0590352485e-01
 +0.000 311749       2103 1 311749	 +1.428571e+00	 -1.7631835938e+00 -1.7651367188e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.2802734375e-01 	 -2.1484375000e-02  +6.3476562500e-03	+7.2602421837e-01  +5.7847104000e-01
 +0.000 311751       2104 2 311751	 +1.428571e+00	 -1.7553710938e+00 -1.7651367188e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.1484375000e-01 	 -2.3437500000e-02  +5.8593750000e-03	+8.0392913726e-01  +7.2917952205e-01
 +0.000 311752       2105 1 311752	 +1.428571e+00	 -1.7602539062e+00 -1.7661132812e+00	 -0.0000000000e+00 -0.0000000000e+00	  -2.2753906250e-01 	 -1.3671875000e-02  -2.9296875000e-03	+5.0469251437e-01  +3.5738422632e-01
 +0.000 311754       2106 2 311754	 +1.428571e+00	 -1.7651367188e+00 -1.7670898438e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.2167968750e-01 	 -1.7578125000e-02  +3.9062500000e-03	+1.3753569708e-01  +2.0669093359e-01
 +0.000 311756       2107 2 311756	 +1.428571e+00	 -1.7641601562e+00 -1.7661132812e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.2119140625e-01 	 -4.8828125000e-03  +3.4179687500e-03	+2.1082042093e-01  +5.7797636410e-01
 +0.000 311759       2108 3 311759	 +1.428571e+00	 -1.7641601562e+00 -1.7651367188e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.1728515625e-01 	 -1.0253906250e-02  +4.8828125000e-03	+3.6151610305e-01  +4.3189281352e-01
 +0.000 311762       2109 3 311762	 +1.428571e+00	 -1.7641601562e+00 -1.7709960938e+00	 -0.0000000000e+00 -0.0000000000e+00	  -2.1533203125e-01 	 -1.5625000000e-02  -3.4179687500e-03	+2.1349468041e-01  +3.5446098124e-01
 +0.000 311765       2110 3 311765	 +1.428571e+00	 -1.7612304688e+00 -1.7729492188e+00	 -0.0000000000e+00 -0.0000000000e+00	  -2.2558593750e-01 	 -1.7578125000e-02  -3.9062500000e-03	+6.5637511654e-01  +2.0692460278e-01
 +0.000 311769       2111 4 311769	 +1.428571e+00	 -1.7602539062e+00 -1.7680664062e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.2216796875e-01 	 -1.5136718750e-02  +2.9296875000e-03	+6.5684659257e-01  +2.8506962260e-01
 +0.000 311775       2112 6 311775	 +1.428571e+00	 -1.7661132812e+00 -1.7651367188e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.2216796875e-01 	 -1.0253906250e-02  +4.8828125000e-03	+3.5860088971e-01  +5.0468206148e-01
 +0.000 311781       2113 6 311781	 +1.428571e+00	 -1.7641601562e+00 -1.7680664062e+00	 -0.0000000000e+00 -0.0000000000e+00	  -2.2900390625e-01 	 -7.8125000000e-03  -2.4414062500e-03	+4.3456068362e-01  +3.5349408227e-01
 +0.000 311788       2114 7 311788	 +1.428571e+00	 -1.7631835938e+00 -1.7661132812e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.1777343750e-01 	 -1.4648437500e-02  +4.8828125000e-03	+3.5812545606e-01  +6.5076401207e-01
 +0.000 311796       2115 8 311796	 +1.428571e+00	 -1.7631835938e+00 -1.7670898438e+00	 -0.0000000000e+00 -0.0000000000e+00	  -2.2363281250e-01 	 -1.2695312500e-02  -7.8125000000e-03	+2.8920953106e-01  +2.1180091983e-01
 +0.000 311807       2116 11 311807	 +1.428571e+00	 -1.7602539062e+00 -1.7641601562e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.1972656250e-01 	 -3.4179687500e-03  +4.3945312500e-03	+2.2871738935e+01  +3.5935410879e-01
 +0.000 311819       2117 12 311819	 +1.428571e+00	 -1.7661132812e+00 -1.7670898438e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.4072265625e-01 	 -3.4179687500e-03  +2.9296875000e-03	+4.3261640100e-01  +2.8094577759e-01
 +0.000 311833       2118 14 311833	 +1.428571e+00	 -1.7690429688e+00 -1.7651367188e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.2265625000e-01 	 -1.1718750000e-02  +3.9062500000e-03	+2.0693584508e-01  +4.3020788467e-01
 +0.000 311850       2119 17 311850	 +1.428571e+00	 -1.7622070312e+00 -1.7670898438e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.3291015625e-01 	 -2.9296875000e-03  +2.4414062500e-03	+2.1811722248e-01  +3.5495808890e-01
 +0.000 311871       2120 21 311871	 +1.428571e+00	 -1.7661132812e+00 -1.7680664062e+00	 -0.0000000000e+00 -0.0000000000e+00	  -2.1484375000e-01 	 -4.8828125000e-03  -3.9062500000e-03	+2.1203546315e-01  +3.5252155155e-01
 +0.000 311895       2121 24 311895	 +1.428571e+00	 -1.7651367188e+00 -1.7651367188e+00	 -0.0000000000e+00 -0.0000000000e+00	  -2.3193359375e-01 	 -4.8828125000e-03  -3.4179687500e-03	+3.6248462320e-01  +5.7896010535e-01
 +0.000 311924       2122 29 311924	 +1.428571e+00	 -1.7631835938e+00 -1.7670898438e+00	 +0.0000000000e+00 -0.0000000000e+00	  -2.3193359375e-01 	 +1.9531250000e-03  -1.4160156250e-02	+2.2796974994e+01  +2.0863599503e-01
 +0.000 311958       2123 34 311958	 +1.428571e+00	 -1.7661132812e+00 -1.7690429688e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.2998046875e-01 	 +1.4648437500e-03  +3.9062500000e-03	+2.1494985532e-01  +2.2869050980e+01
 +0.000 311999       2124 41 311999	 +1.428571e+00	 -1.7651367188e+00 -1.7612304688e+00	 -0.0000000000e+00 -0.0000000000e+00	  -2.4121093750e-01 	 -1.9531250000e-03  -5.8593750000e-03	+5.0810391889e-01  +6.5394738973e-01
 +0.000 312047       2125 48 312047	 +1.428571e+00	 -1.7612304688e+00 -1.7700195312e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.5781250000e-01 	 -1.1718750000e-02  +1.0742187500e-02	+5.0857382670e-01  +2.0863036329e-01
 +0.000 312105       2126 58 312105	 +1.428571e+00	 -1.7573242188e+00 -1.7651367188e+00	 -0.0000000000e+00 -0.0000000000e+00	  -2.3974609375e-01 	 -5.3710937500e-03  -7.8125000000e-03	+8.0489204685e-01  +6.5101855528e-01
 +0.000 312173       2127 68 312173	 +1.428571e+00	 -1.7651367188e+00 -1.7661132812e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.3535156250e-01 	 -1.9531250000e-03  +9.7656250000e-04	+5.1074937853e-01  +4.3188960295e-01
 +0.000 312255       2128 82 312255	 +1.428571e+00	 -1.7690429688e+00 -1.7641601562e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.4658203125e-01 	 -1.5625000000e-02  +2.4414062500e-03	+2.8263228525e-01  +8.7014750760e-01
 +0.000 312351       2129 96 312351	 +1.428571e+00	 -1.7641601562e+00 -1.7670898438e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.6416015625e-01 	 +6.8359375000e-03  +8.3007812500e-03	+6.5515362141e-01  +3.5423929080e-01
 +0.000 312467       2130 116 312467	 +1.428571e+00	 -1.7670898438e+00 -1.7651367188e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.5683593750e-01 	 -2.1972656250e-02  +4.8828125000e-04	+2.2797951482e+01  +4.2947948663e-01
 +0.000 312604       2131 137 312604	 +1.428571e+00	 -1.7670898438e+00 -1.7661132812e+00	 +0.0000000000e+00 -0.0000000000e+00	  -2.7978515625e-01 	 +5.8593750000e-03  -1.4648437500e-03	+3.5909954441e-01  +3.5689756096e-01
 +0.000 312767       2132 163 312767	 +1.428571e+00	 -1.7680664062e+00 -1.7680664062e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.3828125000e-01 	 -2.4902343750e-02  +8.3007812500e-03	+4.3335837779e-01  +3.5300581692e-01
 +0.000 312960       2133 193 312960	 +1.428571e+00	 -1.7651367188e+00 -1.7641601562e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.2412109375e-01 	 -1.4648437500e-02  +1.4160156250e-02	+4.3358414234e-01  +5.8089317744e-01
 +0.000 313116       2134 156 313116	 +1.428571e+00	 -1.7641601562e+00 -1.7612304688e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.2656250000e-01 	 -4.8828125000e-04  +1.9042968750e-02	+6.5540335405e-01  +3.6201400012e-01
 +0.000 313191       2135 75 313191	 +1.428571e+00	 -1.7641601562e+00 -1.7631835938e+00	 -0.0000000000e+00 -0.0000000000e+00	  -2.0410156250e-01 	 -9.7656250000e-03  -5.8593750000e-03	+3.5742104729e-01  +5.7990705739e-01
 +0.000 313465       2136 274 313465	 +1.428571e+00	 -1.7661132812e+00 -1.7670898438e+00	 -0.0000000000e+00 -0.0000000000e+00	  -2.3583984375e-01 	 -4.3945312500e-03  -2.9296875000e-03	+4.3360973160e-01  +5.7505556138e-01
 +0.000 313791       2137 326 313791	 +1.428571e+00	 -1.7680664062e+00 -1.7680664062e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.9628906250e-01 	 +4.3945312500e-03  -4.8828125000e-04	+4.2946345495e-01  +1.3243687900e-01
 +0.000 314178       2138 387 314178	 +1.428571e+00	 -1.7641601562e+00 -1.7651367188e+00	 -0.0000000000e+00 -0.0000000000e+00	  -2.5097656250e-01 	 -2.4414062500e-03  -8.3007812500e-03	+5.8405250228e-01  +5.7530691519e-01
 +0.000 314639       2139 461 314639	 +1.428571e+00	 -1.7631835938e+00 -1.7622070312e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.2265625000e-01 	 -1.4648437500e-03  +1.4648437500e-03	+2.8776953488e-01  +6.5395297910e-01
 +0.000 315187       2140 548 315187	 +1.428571e+00	 -1.7680664062e+00 -1.7661132812e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.9921875000e-01 	 -8.3007812500e-03  +1.6113281250e-02	+3.6030979724e-01  +2.0960453636e-01
 +0.000 315839       2141 652 315839	 +1.428571e+00	 -1.7631835938e+00 -1.7592773438e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.2021484375e-01 	 -1.7578125000e-02  +1.5136718750e-02	+4.3798335162e-01  +5.0907491316e-01
 +0.000 316435       2142 596 316435	 +1.428571e+00	 -1.7622070312e+00 -1.7651367188e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.1777343750e-01 	 -9.7656250000e-03  +1.9531250000e-03	+5.0955754677e-01  +5.0299233266e-01
 +0.000 316613       2143 178 316613	 +1.428571e+00	 -1.7651367188e+00 -1.7631835938e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.2558593750e-01 	 -4.8828125000e-03  +1.8554687500e-02	+3.5934689824e-01  +4.3457829411e-01
 +0.000 317252       2144 639 317252	 +1.428571e+00	 -1.7680664062e+00 -1.7700195312e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.4462890625e-01 	 +1.9531250000e-03  +1.4160156250e-02	+3.5518301110e-01  +5.7335380085e-01
 +0.000 317535       2145 283 317535	 +1.428571e+00	 -1.7680664062e+00 -1.7670898438e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.7294921875e-01 	 -8.3007812500e-03  +1.9531250000e-03	+2.8068883440e-01  +4.2775053684e-01
 +0.000 318631       2146 1096 318631	 +1.428571e+00	 -1.7612304688e+00 -1.7670898438e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.6904296875e-01 	 -9.2773437500e-03  +3.9062500000e-03	+4.3213618856e-01  +5.0104805004e-01
 +0.000 319935       2147 1304 319935	 +1.428571e+00	 -1.7700195312e+00 -1.7651367188e+00	 -0.0000000000e+00 -0.0000000000e+00	  -2.9785156250e-01 	 -7.8125000000e-03  -1.9531250000e-03	+2.0864636320e-01  +2.8460538889e-01
 +0.000 321484       2148 1549 321484	 +1.428571e+00	 -1.7631835938e+00 -1.7690429688e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.8076171875e-01 	 -6.3476562500e-03  +5.8593750000e-03	+4.3385629603e-01  +2.7729576623e-01
 +0.000 323328       2149 1844 323328	 +1.428571e+00	 -1.7670898438e+00 -1.7631835938e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.3876953125e-01 	 +8.3007812500e-03  +8.7890625000e-03	+4.2924093274e-01  +4.3311589806e-01
 +0.000 325520       2150 2192 325520	 +1.428571e+00	 -1.7612304688e+00 -1.7749023438e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.6025390625e-01 	 -5.8593750000e-03  +5.3710937500e-03	+2.8339916780e-01  +1.3143467432e-01
 +0.000 327680       2151 2160 327680	 +1.428571e+00	 -1.7651367188e+00 -1.7690429688e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.8466796875e-01 	 -1.3183593750e-02  +2.0507812500e-02	+2.8653605040e-01  +3.5495566774e-01
 +0.000 328127       2152 447 328127	 +1.428571e+00	 -1.7670898438e+00 -1.7670898438e+00	 -0.0000000000e+00 +0.0000000000e+00	  -3.0419921875e-01 	 -1.4160156250e-02  +1.9531250000e-03	+2.8822895803e-01  +3.5205969664e-01
 +0.000 330652       2153 2525 330652	 +1.428571e+00	 -1.7612304688e+00 -1.7670898438e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.7490234375e-01 	 -1.4648437500e-03  +1.4648437500e-02	+5.7798121703e-01  +4.2849093482e-01
 +0.000 331226       2154 574 331226	 +1.428571e+00	 -1.7690429688e+00 -1.7700195312e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.2802734375e-01 	 -5.8593750000e-03  +4.3945312500e-03	+1.3704178940e-01  +2.7850361909e-01
 +0.000 334913       2155 3687 334913	 +1.428571e+00	 -1.7651367188e+00 -1.7670898438e+00	 -0.0000000000e+00 +0.0000000000e+00	  -3.0078125000e-01 	 -1.3671875000e-02  +6.8359375000e-03	+2.8603498513e-01  +3.5859767914e-01
 +0.000 339297       2156 4384 339297	 +1.428571e+00	 -1.7631835938e+00 -1.7631835938e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.5732421875e-01 	 -1.3671875000e-02  +8.3007812500e-03	+2.8800486760e-01  +4.3238030005e-01
 +0.000 340079       2157 782 340079	 +1.428571e+00	 -1.7602539062e+00 -1.7641601562e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.4169921875e-01 	 -3.4179687500e-03  +4.8828125000e-03	+8.0562521310e-01  +5.7628105649e-01
 +0.000 341234       2158 1155 341234	 +1.428571e+00	 -1.7631835938e+00 -1.7680664062e+00	 -0.0000000000e+00 -0.0000000000e+00	  -2.7099609375e-01 	 -9.7656250000e-04  -1.4648437500e-03	+7.2844714521e-01  +2.0548065957e-01
 +0.000 344511       2159 3277 344511	 +1.428571e+00	 -1.7690429688e+00 -1.7631835938e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.6367187500e-01 	 -8.7890625000e-03  +3.9062500000e-03	+4.3042317515e-01  +5.0736434209e-01
 +0.000 350710       2160 6199 350710	 +1.428571e+00	 -1.7622070312e+00 -1.7651367188e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.8808593750e-01 	 -2.9296875000e-03  +1.1718750000e-02	+3.5982159544e-01  +3.5812543488e-01
 +0.000 351507       2161 797 351507	 +1.428571e+00	 -1.7631835938e+00 -1.7602539062e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.6708984375e-01 	 -3.4179687500e-03  +5.8593750000e-03	+5.0616527860e-01  +7.2891304246e-01
 +0.000 354825       2162 3318 354825	 +1.428571e+00	 -1.7612304688e+00 -1.7661132812e+00	 +0.0000000000e+00 -0.0000000000e+00	  -2.8613281250e-01 	 +1.7578125000e-02  -1.9531250000e-03	+5.8259093799e-01  +3.5714329362e-01
 +0.000 358083       2163 3258 358083	 +1.428571e+00	 -1.7631835938e+00 -1.7602539062e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.6025390625e-01 	 -1.7578125000e-02  +1.2207031250e-02	+5.0590834600e-01  +4.2971007233e-01
 +0.000 366851       2164 8768 366851	 +1.428571e+00	 -1.7680664062e+00 -1.7729492188e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.4755859375e-01 	 +1.4648437500e-03  +8.7890625000e-03	+2.1153197671e-01  +2.0255581451e-01
 +0.000 370726       2165 3875 370726	 +1.428571e+00	 -1.7661132812e+00 -1.7641601562e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.5830078125e-01 	 -1.1718750000e-02  +5.3710937500e-03	+2.8580684177e-01  +5.7894731601e-01
 +0.000 370727       2166 1 370727	 +1.428571e+00	 -1.7661132812e+00 -1.7641601562e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.5097656250e-01 	 -2.4414062500e-03  +4.3945312500e-03	+5.7628343530e-01  +4.2994856267e-01
 +0.000 370728       2167 1 370728	 +1.428571e+00	 -1.7641601562e+00 -1.7670898438e+00	 -0.0000000000e+00 -0.0000000000e+00	  -2.4511718750e-01 	 -1.9531250000e-03  -1.9531250000e-03	+4.3166309136e-01  +2.0911546042e-01
 +0.000 370729       2168 1 370729	 +1.428571e+00	 -1.7661132812e+00 -1.7622070312e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.4414062500e-01 	 -4.8828125000e-04  +4.8828125000e-04	+2.8629910710e-01  +5.0760928535e-01
 +0.000 370730       2169 1 370730	 +1.428571e+00	 -1.7641601562e+00 -1.7612304688e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.4609375000e-01 	 -2.4414062500e-03  +4.3945312500e-03	+2.8604379567e-01  +5.7920268039e-01
 +0.000 370731       2170 1 370731	 +1.428571e+00	 -1.7641601562e+00 -1.7651367188e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.4414062500e-01 	 -5.3710937500e-03  +3.4179687500e-03	+4.3407721825e-01  +3.5738183692e-01
 +0.000 370732       2171 1 370732	 +1.428571e+00	 -1.7651367188e+00 -1.7670898438e+00	 -0.0000000000e+00 -0.0000000000e+00	  -2.4267578125e-01 	 -6.3476562500e-03  -3.9062500000e-03	+4.3068815006e-01  +2.0741453166e-01
 +0.000 370733       2172 1 370733	 +1.428571e+00	 -1.7612304688e+00 -1.7690429688e+00	 -0.0000000000e+00 -0.0000000000e+00	  -2.5585937500e-01 	 -7.3242187500e-03  -1.4648437500e-03	+7.3037942790e-01  +2.7875816229e-01
 +0.000 370735       2173 2 370735	 +1.428571e+00	 -1.7641601562e+00 -1.7670898438e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.6367187500e-01 	 -2.4414062500e-03  +1.0253906250e-02	+2.1155441894e-01  +4.2994853090e-01
 +0.000 370736       2174 1 370736	 +1.428571e+00	 -1.7612304688e+00 -1.7670898438e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.7001953125e-01 	 -8.7890625000e-03  +1.6113281250e-02	+5.0811036121e-01  +4.2969079831e-01
 +0.000 370738       2175 2 370738	 +1.428571e+00	 -1.7631835938e+00 -1.7622070312e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.7050781250e-01 	 -1.1718750000e-02  +1.0742187500e-02	+5.0883393811e-01  +6.5173658515e-01
 +0.000 370740       2176 2 370740	 +1.428571e+00	 -1.7670898438e+00 -1.7641601562e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.5878906250e-01 	 -2.9296875000e-03  +6.8359375000e-03	+2.1034732373e-01  +5.0589873546e-01
 +0.000 370743       2177 3 370743	 +1.428571e+00	 -1.7661132812e+00 -1.7651367188e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.6806640625e-01 	 -9.7656250000e-04  +3.4179687500e-03	+3.5787569164e-01  +2.8362725820e-01
 +0.000 370746       2178 3 370746	 +1.428571e+00	 -1.7631835938e+00 -1.7631835938e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.6562500000e-01 	 -1.1718750000e-02  +1.0742187500e-02	+2.8823620035e-01  +3.5569852924e-01
