# itime = 0
# Dt = 0
# t = 0
# timewindow = 10000000
# flagJ = 0
# flagS = 0
# flag_h = 666
# flag_continua = 0
# beta = 1.250000
# Hfield = 0.000000

# timeHon = 1
# Hfield        1|
# MC time       2|
# Index         3|
# Delta_t       4|
# t             5|
# Beta          6|
# E_sigma       7|
# E_tau         8|
# Emag_sigma    9|
# Emag_tau     10|
# q            11|
# mag_sigma    12|
# mag_tau      13|
# SD sigma     14|
# SD tau       15|
 +0.000 92726        1661 7 92726	 +1.250000e+00	 -1.7548828125e+00 -1.7587890625e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.6162109375e-01 	 -2.4414062500e-02  +1.4160156250e-02	+2.5205752163e-01  +3.1849171731e-01
 +0.000 92734        1662 8 92734	 +1.250000e+00	 -1.7470703125e+00 -1.7568359375e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.4794921875e-01 	 -1.1230468750e-02  +1.8554687500e-02	+4.6656935744e-01  +4.6170137284e-01
 +0.000 92745        1663 11 92745	 +1.250000e+00	 -1.7597656250e+00 -1.7568359375e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.3769531250e-01 	 -3.2714843750e-02  +1.8066406250e-02	+3.1796937705e-01  +4.3053069988e-01
 +0.000 92757        1664 12 92757	 +1.250000e+00	 -1.7558593750e+00 -1.7548828125e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.5380859375e-01 	 -1.3183593750e-02  +7.8125000000e-03	+4.3055671053e-01  +5.8073762567e+00
 +0.000 92771        1665 14 92771	 +1.250000e+00	 -1.7519531250e+00 -1.7500000000e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.3964843750e-01 	 -2.3437500000e-02  +2.0507812500e-02	+3.5715213189e-01  +6.1198225213e-01
 +0.000 92788        1666 17 92788	 +1.250000e+00	 -1.7578125000e+00 -1.7568359375e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.4306640625e-01 	 -1.4160156250e-02  +8.7890625000e-03	+1.0206799049e-01  +2.8273015399e-01
 +0.000 92809        1667 21 92809	 +1.250000e+00	 -1.7490234375e+00 -1.7587890625e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.4013671875e-01 	 -1.5625000000e-02  +1.5136718750e-02	+5.8793880388e+00  +2.4649318278e-01
 +0.000 92833        1668 24 92833	 +1.250000e+00	 -1.7539062500e+00 -1.7509765625e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.6552734375e-01 	 -1.2207031250e-02  +1.8554687500e-02	+3.2018283811e-01  +4.3226406046e-01
 +0.000 92862        1669 29 92862	 +1.250000e+00	 -1.7490234375e+00 -1.7597656250e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.4599609375e-01 	 -1.4648437500e-02  +3.4179687500e-03	+3.9459994727e-01  +2.8585797810e-01
 +0.000 92896        1670 34 92896	 +1.250000e+00	 -1.7480468750e+00 -1.7519531250e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.6845703125e-01 	 -1.0253906250e-02  +1.1718750000e-02	+4.3034703648e-01  +4.7043103895e-01
 +0.000 92937        1671 41 92937	 +1.250000e+00	 -1.7597656250e+00 -1.7568359375e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.6259765625e-01 	 -1.1230468750e-02  +1.9531250000e-03	+2.8273002188e-01  +3.5399636596e-01
 +0.000 92985        1672 48 92985	 +1.250000e+00	 -1.7460937500e+00 -1.7529296875e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.3574218750e-01 	 -1.6601562500e-02  +8.7890625000e-03	+6.1466761102e-01  +3.9290562468e-01
 +0.000 93043        1673 58 93043	 +1.250000e+00	 -1.7441406250e+00 -1.7597656250e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.5087890625e-01 	 -9.7656250000e-03  +9.2773437500e-03	+5.0575676083e-01  +2.4552969196e-01
 +0.000 93090        1674 47 93090	 +1.250000e+00	 -1.7500000000e+00 -1.7470703125e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.3085937500e-01 	 -6.3476562500e-03  +2.0019531250e-02	+4.2889366367e-01  +4.7259576857e-01
 +0.000 93111        1675 21 93111	 +1.250000e+00	 -1.7460937500e+00 -1.7529296875e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.5332031250e-01 	 -4.3945312500e-03  +2.0996093750e-02	+5.0937608984e-01  +3.5643437150e-01
 +0.000 93193        1676 82 93193	 +1.250000e+00	 -1.7548828125e+00 -1.7519531250e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.5039062500e-01 	 -1.1230468750e-02  +1.4160156250e-02	+2.8518916933e-01  +5.0594371408e-01
 +0.000 93289        1677 96 93289	 +1.250000e+00	 -1.7529296875e+00 -1.7548828125e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.5869140625e-01 	 -2.2460937500e-02  +1.5136718750e-02	+5.3493360444e-01  +2.1440143493e-01
 +0.000 93405        1678 116 93405	 +1.250000e+00	 -1.7519531250e+00 -1.7587890625e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.5771484375e-01 	 -9.7656250000e-03  +1.4160156250e-02	+3.5715700063e-01  +4.2979017467e-01
 +0.000 93542        1679 137 93542	 +1.250000e+00	 -1.7558593750e+00 -1.7558593750e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.7187500000e-01 	 -7.3242187500e-03  +1.5136718750e-02	+2.4941449059e-01  +3.1724696811e-01
 +0.000 93705        1680 163 93705	 +1.250000e+00	 -1.7480468750e+00 -1.7568359375e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.6113281250e-01 	 -9.2773437500e-03  +1.5136718750e-02	+4.3279784919e-01  +4.3005059940e-01
 +0.000 93898        1681 193 93898	 +1.250000e+00	 -1.7529296875e+00 -1.7500000000e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.5234375000e-01 	 +9.7656250000e-04  +1.5625000000e-02	+3.5909358764e-01  +5.8472506292e+00
 +0.000 94075        1682 177 94075	 +1.250000e+00	 -1.7529296875e+00 -1.7548828125e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.6650390625e-01 	 -1.6113281250e-02  +1.7578125000e-02	+3.9191621128e-01  +3.1844807480e-01
 +0.000 94129        1683 54 94129	 +1.250000e+00	 -1.7519531250e+00 -1.7539062500e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.5673828125e-01 	 -2.9296875000e-03  +9.2773437500e-03	+2.8659389879e-01  +3.5732312023e-01
 +0.000 94319        1684 190 94319	 +1.250000e+00	 -1.7548828125e+00 -1.7529296875e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.6259765625e-01 	 -4.3945312500e-03  +1.8554687500e-02	+1.7889362854e-01  +3.9675129725e-01
 +0.000 94403        1685 84 94403	 +1.250000e+00	 -1.7539062500e+00 -1.7578125000e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.7871093750e-01 	 -1.2207031250e-02  +3.4179687500e-03	+1.7962437223e-01  +3.5323478691e-01
 +0.000 94729        1686 326 94729	 +1.250000e+00	 -1.7519531250e+00 -1.7597656250e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.3867187500e-01 	 -1.6601562500e-02  +7.8125000000e-03	+1.7839905395e-01  +2.8126213092e-01
 +0.000 95116        1687 387 95116	 +1.250000e+00	 -1.7558593750e+00 -1.7636718750e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.5673828125e-01 	 -1.1718750000e-02  +1.3183593750e-02	+3.5425999248e-01  +2.7617302380e-01
 +0.000 95577        1688 461 95577	 +1.250000e+00	 -1.7529296875e+00 -1.7568359375e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.2988281250e-01 	 -1.3671875000e-02  +1.2695312500e-02	+3.6124511376e-01  +3.9235718569e-01
 +0.000 96125        1689 548 96125	 +1.250000e+00	 -1.7519531250e+00 -1.7529296875e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.3378906250e-01 	 -3.4179687500e-03  +1.3183593750e-02	+2.9029283863e-01  +2.8850938792e-01
 +0.000 96777        1690 652 96777	 +1.250000e+00	 -1.7480468750e+00 -1.7568359375e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.2646484375e-01 	 -9.7656250000e-03  +1.7089843750e-02	+4.2965041801e-01  +2.4963421038e-01
 +0.000 97418        1691 641 97418	 +1.250000e+00	 -1.7597656250e+00 -1.7519531250e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.4111328125e-01 	 -1.0742187500e-02  +1.8066406250e-02	+2.8247779979e-01  +5.0133975234e-01
 +0.000 97551        1692 133 97551	 +1.250000e+00	 -1.7607421875e+00 -1.7597656250e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.3281250000e-01 	 -8.7890625000e-03  +2.8320312500e-02	+2.1176142954e-01  +5.6591035047e+00
 +0.000 98304        1693 753 98304	 +1.250000e+00	 -1.7529296875e+00 -1.7607421875e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.5771484375e-01 	 +0.0000000000e+00  +1.9042968750e-02	+3.2239770189e-01  +2.8200414693e-01
 +0.000 98473        1694 169 98473	 +1.250000e+00	 -1.7500000000e+00 -1.7539062500e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.2792968750e-01 	 -1.4160156250e-02  +4.0527343750e-02	+2.5234242217e-01  +2.8903326302e-01
 +0.000 99569        1695 1096 99569	 +1.250000e+00	 -1.7568359375e+00 -1.7617187500e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.1914062500e-01 	 -2.0996093750e-02  +1.2207031250e-02	+3.8759675375e-01  +2.4408605662e-01
 +0.000 100873       1696 1304 100873	 +1.250000e+00	 -1.7539062500e+00 -1.7607421875e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.5917968750e-01 	 -1.4648437500e-02  +1.1718750000e-02	+4.9916054861e-01  +3.1773334006e-01
 +0.000 101105       1697 232 101105	 +1.250000e+00	 -1.7500000000e+00 -1.7568359375e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.2255859375e-01 	 -6.8359375000e-03  +3.5644531250e-02	+5.7381198377e-01  +4.6460145066e-01
 +0.000 101448       1698 343 101448	 +1.250000e+00	 -1.7529296875e+00 -1.7597656250e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.0693359375e-01 	 +9.7656250000e-04  +2.2949218750e-02	+4.3273271247e-01  +2.1602882174e-01
 +0.000 102422       1699 974 102422	 +1.250000e+00	 -1.7587890625e+00 -1.7558593750e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.2304687500e-01 	 -2.4414062500e-03  +3.1738281250e-02	+2.8349160092e-01  +2.1412807093e-01
 +0.000 104266       1700 1844 104266	 +1.250000e+00	 -1.7578125000e+00 -1.7548828125e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.0703125000e-01 	 -9.7656250000e-04  +8.7890625000e-03	+3.5419174204e-01  +4.9918484827e-01
 +0.000 104503       1701 237 104503	 +1.250000e+00	 -1.7558593750e+00 -1.7607421875e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.0849609375e-01 	 +4.3945312500e-03  +1.2695312500e-02	+3.9290711548e-01  +3.1748111797e-01
 +0.000 105489       1702 986 105489	 +1.250000e+00	 -1.7548828125e+00 -1.7548828125e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.5390625000e-01 	 -1.1718750000e-02  +4.8828125000e-03	+3.2356784112e-01  +5.7365852765e+00
 +0.000 106458       1703 969 106458	 +1.250000e+00	 -1.7568359375e+00 -1.7587890625e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.3339843750e-01 	 +0.0000000000e+00  +5.8593750000e-03	+3.8852774226e-01  +2.5083680787e-01
 +0.000 109065       1704 2607 109065	 +1.250000e+00	 -1.7519531250e+00 -1.7539062500e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.9873046875e-01 	 +1.4648437500e-03  +3.0273437500e-02	+4.2983430159e-01  +5.0446924340e-01
 +0.000 110216       1705 1151 110216	 +1.250000e+00	 -1.7587890625e+00 -1.7568359375e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.3378906250e-01 	 -1.1718750000e-02  +1.5625000000e-02	+3.1654372587e-01  +2.8370171534e-01
 +0.000 110217       1706 1 110217	 +1.250000e+00	 -1.7597656250e+00 -1.7578125000e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.2011718750e-01 	 -1.0253906250e-02  +1.6113281250e-02	+2.8443228288e-01  +2.5060897352e-01
 +0.000 110218       1707 1 110218	 +1.250000e+00	 -1.7568359375e+00 -1.7568359375e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.2207031250e-01 	 -1.2207031250e-02  +1.2207031250e-02	+3.5547561731e-01  +3.9236043152e-01
 +0.000 110219       1708 1 110219	 +1.250000e+00	 -1.7578125000e+00 -1.7607421875e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.2548828125e-01 	 -1.1230468750e-02  +9.7656250000e-03	+2.4287705555e-01  +2.7907810248e-01
 +0.000 110220       1709 1 110220	 +1.250000e+00	 -1.7558593750e+00 -1.7587890625e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.3183593750e-01 	 -1.0253906250e-02  +2.2949218750e-02	+4.2646693044e-01  +3.1751366431e-01
 +0.000 110221       1710 1 110221	 +1.250000e+00	 -1.7519531250e+00 -1.7578125000e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.4306640625e-01 	 -8.3007812500e-03  +3.2226562500e-02	+4.6609390551e-01  +3.2304703570e-01
 +0.000 110222       1711 1 110222	 +1.250000e+00	 -1.7558593750e+00 -1.7558593750e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.3476562500e-01 	 -1.1230468750e-02  +2.1972656250e-02	+2.4749246577e-01  +5.3848959580e-01
 +0.000 110223       1712 1 110223	 +1.250000e+00	 -1.7451171875e+00 -1.7509765625e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.2011718750e-01 	 -1.5136718750e-02  +1.4160156250e-02	+7.1659035833e-01  +7.1749673892e-01
 +0.000 110225       1713 2 110225	 +1.250000e+00	 -1.7519531250e+00 -1.7607421875e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.1914062500e-01 	 -1.0742187500e-02  +2.1484375000e-02	+5.6598621462e+00  +3.5468144789e-01
 +0.000 110226       1714 1 110226	 +1.250000e+00	 -1.7490234375e+00 -1.7578125000e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.2304687500e-01 	 -1.4648437500e-02  +2.6367187500e-02	+5.0212089442e-01  +4.2691935332e-01
 +0.000 110228       1715 2 110228	 +1.250000e+00	 -1.7519531250e+00 -1.7597656250e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.0644531250e-01 	 -8.3007812500e-03  +1.2207031250e-02	+4.9896359365e-01  +3.5855150819e-01
 +0.000 110230       1716 2 110230	 +1.250000e+00	 -1.7568359375e+00 -1.7568359375e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.0888671875e-01 	 -8.7890625000e-03  +3.2714843750e-02	+3.5332733701e-01  +2.8559939646e-01
 +0.000 110233       1717 3 110233	 +1.250000e+00	 -1.7548828125e+00 -1.7578125000e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.2744140625e-01 	 -9.2773437500e-03  +2.8320312500e-02	+3.8975648252e-01  +3.5831073457e-01
 +0.000 110236       1718 3 110236	 +1.250000e+00	 -1.7558593750e+00 -1.7587890625e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.1132812500e-01 	 -9.2773437500e-03  +1.8066406250e-02	+3.5064868995e-01  +2.8849451748e-01
 +0.000 110239       1719 3 110239	 +1.250000e+00	 -1.7490234375e+00 -1.7587890625e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.1767578125e-01 	 -1.8066406250e-02  +1.7578125000e-02	+5.3494514098e-01  +4.2642297967e-01
 +0.000 110243       1720 4 110243	 +1.250000e+00	 -1.7539062500e+00 -1.7451171875e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.1279296875e-01 	 -1.8554687500e-02  +2.1972656250e-02	+3.5526247725e-01  +7.6052507825e-01
 +0.000 110249       1721 6 110249	 +1.250000e+00	 -1.7578125000e+00 -1.7490234375e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.1962890625e-01 	 -1.7578125000e-02  +1.5136718750e-02	+3.1656486778e-01  +3.9674173592e-01
 +0.000 110255       1722 6 110255	 +1.250000e+00	 -1.7490234375e+00 -1.7558593750e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.3818359375e-01 	 -1.6113281250e-02  +2.9296875000e-02	+5.7311703225e-01  +5.6288915860e+00
 +0.000 110262       1723 7 110262	 +1.250000e+00	 -1.7548828125e+00 -1.7568359375e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.4697265625e-01 	 -1.7578125000e-02  +2.2949218750e-02	+2.8469283972e-01  +3.9646806366e-01
 +0.000 110270       1724 8 110270	 +1.250000e+00	 -1.7568359375e+00 -1.7529296875e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.2939453125e-01 	 -1.8066406250e-02  +7.8125000000e-03	+5.3177139089e-01  +5.4142875566e-01
 +0.000 110281       1725 11 110281	 +1.250000e+00	 -1.7607421875e+00 -1.7509765625e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.2890625000e-01 	 -1.8554687500e-02  +1.6601562500e-02	+2.8176653106e-01  +5.0328616490e-01
 +0.000 110293       1726 12 110293	 +1.250000e+00	 -1.7568359375e+00 -1.7509765625e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.2988281250e-01 	 -1.4648437500e-02  +2.2460937500e-02	+3.1849829704e-01  +4.6946114455e-01
 +0.000 110307       1727 14 110307	 +1.250000e+00	 -1.7578125000e+00 -1.7568359375e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.1035156250e-01 	 -5.3710937500e-03  +2.0996093750e-02	+3.2020213692e-01  +2.1339570433e-01
 +0.000 110324       1728 17 110324	 +1.250000e+00	 -1.7548828125e+00 -1.7558593750e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.2500000000e-01 	 +1.9531250000e-03  +5.8593750000e-03	+2.8250398659e-01  +3.2088910599e-01
 +0.000 110345       1729 21 110345	 +1.250000e+00	 -1.7548828125e+00 -1.7539062500e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.3281250000e-01 	 -1.0253906250e-02  +1.7089843750e-02	+3.8974025338e-01  +3.6122397185e-01
 +0.000 110369       1730 24 110369	 +1.250000e+00	 -1.7509765625e+00 -1.7597656250e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.1718750000e-01 	 -1.4160156250e-02  +2.0019531250e-02	+4.3206052577e-01  +2.1218639500e-01
 +0.000 110398       1731 29 110398	 +1.250000e+00	 -1.7490234375e+00 -1.7558593750e+00	 -0.0000000000e+00 +0.0000000000e+00	  -8.9843750000e-02 	 -4.8828125000e-03  +2.2460937500e-02	+5.9151496902e+00  +2.8587925212e-01
 +0.000 110432       1732 34 110432	 +1.250000e+00	 -1.7480468750e+00 -1.7509765625e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.0595703125e-01 	 -1.4648437500e-02  +2.1972656250e-02	+4.6852704232e-01  +5.4145156452e-01
 +0.000 110473       1733 41 110473	 +1.250000e+00	 -1.7558593750e+00 -1.7568359375e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.2890625000e-01 	 -4.3945312500e-03  +1.0253906250e-02	+3.5351306369e-01  +3.5327864961e-01
 +0.000 110521       1734 48 110521	 +1.250000e+00	 -1.7519531250e+00 -1.7548828125e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.4648437500e-01 	 -8.3007812500e-03  +2.7832031250e-02	+2.4820224370e-01  +3.1819585271e-01
 +0.000 110579       1735 58 110579	 +1.250000e+00	 -1.7558593750e+00 -1.7539062500e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.5332031250e-01 	 -2.9296875000e-03  +9.7656250000e-03	+2.1174866641e-01  +3.9502951725e-01
 +0.000 110647       1736 68 110647	 +1.250000e+00	 -1.7500000000e+00 -1.7509765625e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.2695312500e-01 	 -1.6113281250e-02  +1.0253906250e-02	+5.7380711503e-01  +5.8805533093e+00
 +0.000 110703       1737 56 110703	 +1.250000e+00	 -1.7529296875e+00 -1.7500000000e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.4013671875e-01 	 -2.0996093750e-02  +1.5625000000e-02	+5.3492062113e-01  +3.6053077536e-01
 +0.000 110729       1738 26 110729	 +1.250000e+00	 -1.7568359375e+00 -1.7568359375e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.5380859375e-01 	 -2.0019531250e-02  +2.2460937500e-02	+3.1776272865e-01  +3.5374576678e-01
 +0.000 110825       1739 96 110825	 +1.250000e+00	 -1.7548828125e+00 -1.7578125000e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.9873046875e-01 	 -2.0996093750e-02  +2.2460937500e-02	+4.6051338156e-01  +4.6316759685e-01
 +0.000 110941       1740 116 110941	 +1.250000e+00	 -1.7480468750e+00 -1.7500000000e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.8701171875e-01 	 -7.3242187500e-03  +2.5390625000e-02	+4.2986531309e-01  +6.1459927251e-01
 +0.000 111078       1741 137 111078	 +1.250000e+00	 -1.7451171875e+00 -1.7568359375e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.0898437500e-01 	 -1.3183593750e-02  +2.4902343750e-02	+5.0403498083e-01  +2.8415260338e-01
 +0.000 111241       1742 163 111241	 +1.250000e+00	 -1.7578125000e+00 -1.7597656250e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.8750000000e-01 	 -1.5136718750e-02  +1.4160156250e-02	+2.7910257829e-01  +3.2232923127e-01
 +0.000 111434       1743 193 111434	 +1.250000e+00	 -1.7548828125e+00 -1.7548828125e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.7773437500e-01 	 -1.9531250000e-02  +1.1718750000e-02	+3.2016656494e-01  +2.8801459315e-01
 +0.000 111665       1744 231 111665	 +1.250000e+00	 -1.7568359375e+00 -1.7548828125e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.8212890625e-01 	 -9.7656250000e-03  +1.2207031250e-02	+5.6634083120e+00  +5.7030449365e+00
 +0.000 111876       1745 211 111876	 +1.250000e+00	 -1.7490234375e+00 -1.7539062500e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.7773437500e-01 	 -1.8066406250e-02  +1.6113281250e-02	+3.2409202448e-01  +3.6145671898e-01
 +0.000 111939       1746 63 111939	 +1.250000e+00	 -1.7607421875e+00 -1.7597656250e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.9482421875e-01 	 -2.1972656250e-02  +3.9062500000e-03	+2.4554912288e-01  +2.8464880088e-01
 +0.000 112164       1747 225 112164	 +1.250000e+00	 -1.7529296875e+00 -1.7646484375e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.0654296875e-01 	 -7.8125000000e-03  +1.0253906250e-02	+2.8279362376e-01  +1.7665727054e-01
 +0.000 112265       1748 101 112265	 +1.250000e+00	 -1.7548828125e+00 -1.7578125000e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.0898437500e-01 	 -1.6601562500e-02  +1.7578125000e-02	+5.3375842032e-01  +3.9042700226e-01
 +0.000 112652       1749 387 112652	 +1.250000e+00	 -1.7548828125e+00 -1.7480468750e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.0898437500e-01 	 -1.3671875000e-02  +8.7890625000e-03	+3.1776119381e-01  +6.1368297829e-01
 +0.000 113113       1750 461 113113	 +1.250000e+00	 -1.7500000000e+00 -1.7626953125e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.0947265625e-01 	 -1.0742187500e-02  +3.4179687500e-03	+4.6538601472e-01  +3.1747616115e-01
 +0.000 113661       1751 548 113661	 +1.250000e+00	 -1.7587890625e+00 -1.7548828125e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.9580078125e-01 	 -1.0742187500e-02  +1.6113281250e-02	+1.7651729370e-01  +2.5399902142e-01
 +0.000 114313       1752 652 114313	 +1.250000e+00	 -1.7490234375e+00 -1.7568359375e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.6650390625e-01 	 -6.8359375000e-03  +3.4179687500e-03	+4.3012560571e-01  +4.2836456753e-01
 +0.000 115087       1753 774 115087	 +1.250000e+00	 -1.7509765625e+00 -1.7519531250e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.6113281250e-01 	 -1.3671875000e-02  +6.8359375000e-03	+5.0160175594e-01  +4.0011204463e-01
 +0.000 115851       1754 764 115851	 +1.250000e+00	 -1.7529296875e+00 -1.7675781250e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.0117187500e-01 	 -2.9296875000e-03  +9.7656250000e-03	+3.2336764033e-01  +1.7157307621e-01
 +0.000 116009       1755 158 116009	 +1.250000e+00	 -1.7441406250e+00 -1.7548828125e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.0410156250e-01 	 +2.4414062500e-03  +1.5136718750e-02	+4.3326027377e-01  +5.7341945116e+00
 +0.000 116902       1756 893 116902	 +1.250000e+00	 -1.7568359375e+00 -1.7470703125e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.8359375000e-01 	 -1.4160156250e-02  +1.6113281250e-02	+2.1150613777e-01  +5.8034134828e-01
 +0.000 117105       1757 203 117105	 +1.250000e+00	 -1.7519531250e+00 -1.7539062500e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.8017578125e-01 	 -4.8828125000e-03  +1.8066406250e-02	+2.8614463366e-01  +2.8950849476e-01
 +0.000 118409       1758 1304 118409	 +1.250000e+00	 -1.7480468750e+00 -1.7578125000e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.9384765625e-01 	 -1.0253906250e-02  +1.9531250000e-03	+5.0740528954e-01  +3.9360040006e-01
 +0.000 119958       1759 1549 119958	 +1.250000e+00	 -1.7578125000e+00 -1.7578125000e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.3046875000e-01 	 -1.5136718750e-02  +1.5136718750e-02	+3.9285671710e-01  +5.0178063867e-01
 +0.000 120235       1760 277 120235	 +1.250000e+00	 -1.7578125000e+00 -1.7568359375e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.9189453125e-01 	 -1.7578125000e-02  +8.3007812500e-03	+2.1461782082e-01  +3.2426924026e-01
 +0.000 120644       1761 409 120644	 +1.250000e+00	 -1.7539062500e+00 -1.7568359375e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.0312500000e-01 	 -1.2695312500e-02  +1.1718750000e-02	+3.9313345903e-01  +3.5445699147e-01
 +0.000 121802       1762 1158 121802	 +1.250000e+00	 -1.7587890625e+00 -1.7607421875e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.1044921875e-01 	 -2.1484375000e-02  +7.3242187500e-03	+2.8489782118e-01  +2.1289432983e-01
 +0.000 123994       1763 2192 123994	 +1.250000e+00	 -1.7558593750e+00 -1.7539062500e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.2167968750e-01 	 +0.0000000000e+00  +1.6601562500e-02	+3.2093454756e-01  +4.2836956838e-01
 +0.000 124275       1764 281 124275	 +1.250000e+00	 -1.7578125000e+00 -1.7636718750e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.3388671875e-01 	 -1.2207031250e-02  +7.8125000000e-03	+1.7740775342e-01  +2.1120005128e-01
 +0.000 125449       1765 1174 125449	 +1.250000e+00	 -1.7509765625e+00 -1.7636718750e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.8994140625e-01 	 -1.1718750000e-02  +1.3183593750e-02	+5.8083690921e+00  +2.8101297850e-01
