# itime = 0
# Dt = 0
# t = 0
# timewindow = 10000000
# flagJ = 0
# flagS = 0
# flag_h = 666
# flag_continua = 0
# beta = 1.111111
# Hfield = 0.000000

# timeHon = 1
# Hfield        1|
# MC time       2|
# Index         3|
# Delta_t       4|
# t             5|
# Beta          6|
# E_sigma       7|
# E_tau         8|
# Emag_sigma    9|
# Emag_tau     10|
# q            11|
# mag_sigma    12|
# mag_tau      13|
# SD sigma     14|
# SD tau       15|
 +0.000 8448         918 41 8448	 +1.111111e+00	 -1.7299804688e+00 -1.7172851562e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.2656250000e-01 	 +6.8359375000e-03  +5.8593750000e-03	+5.3122557003e-01  +3.5325601428e-01
 +0.000 8496         919 48 8496	 +1.111111e+00	 -1.7280273438e+00 -1.7202148438e+00	 +0.0000000000e+00 -0.0000000000e+00	  +2.3925781250e-01 	 +1.1718750000e-02  -7.8125000000e-03	+2.2560287493e-01  +3.8879993883e-01
 +0.000 8554         920 58 8554	 +1.111111e+00	 -1.7270507812e+00 -1.7114257812e+00	 +0.0000000000e+00 -0.0000000000e+00	  +2.3583984375e-01 	 +9.2773437500e-03  -5.8593750000e-03	+2.6744757999e-01  +4.9745926155e-01
 +0.000 8610         921 56 8610	 +1.111111e+00	 -1.7270507812e+00 -1.7290039062e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.4316406250e-01 	 +1.9531250000e-03  +9.7656250000e-03	+3.4871312076e-01  +2.0103924336e+00
 +0.000 8622         922 12 8622	 +1.111111e+00	 -1.7319335938e+00 -1.7211914062e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.2558593750e-01 	 +1.9531250000e-03  +9.7656250000e-04	+2.2189413387e-01  +4.4610375606e-01
 +0.000 8688         923 66 8688	 +1.111111e+00	 -1.7260742188e+00 -1.7211914062e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.2900390625e-01 	 +1.3671875000e-02  +3.4179687500e-03	+5.1033020430e-01  +4.1054263130e-01
 +0.000 8704         924 16 8704	 +1.111111e+00	 -1.7260742188e+00 -1.7221679688e+00	 -0.0000000000e+00 -0.0000000000e+00	  +2.3828125000e-01 	 -9.7656250000e-03  -3.9062500000e-03	+2.0782973537e+00  +3.4938150397e-01
 +0.000 8800         925 96 8800	 +1.111111e+00	 -1.7124023438e+00 -1.7231445312e+00	 +0.0000000000e+00 -0.0000000000e+00	  +2.2412109375e-01 	 +2.9296875000e-03  -9.2773437500e-03	+5.3937370420e-01  +4.5327909412e-01
 +0.000 8916         926 116 8916	 +1.111111e+00	 -1.7338867188e+00 -1.7163085938e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.7783203125e-01 	 +9.7656250000e-03  +4.8828125000e-04	+3.2059911158e-01  +2.2219174202e+00
 +0.000 8936         927 20 8936	 +1.111111e+00	 -1.7377929688e+00 -1.7192382812e+00	 +0.0000000000e+00 -0.0000000000e+00	  +2.6367187500e-01 	 +1.2207031250e-02  -1.3183593750e-02	+2.5844462242e-01  +4.0935349715e-01
 +0.000 8966         928 30 8966	 +1.111111e+00	 -1.7241210938e+00 -1.7211914062e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.7441406250e-01 	 +1.5136718750e-02  +2.4414062500e-03	+5.9441529020e-01  +3.8524560542e-01
 +0.000 9053         929 87 9053	 +1.111111e+00	 -1.7241210938e+00 -1.7250976562e+00	 +0.0000000000e+00 -0.0000000000e+00	  +2.5732421875e-01 	 +9.7656250000e-03  -1.4648437500e-03	+2.1401263318e+00  +2.1111797674e+00
 +0.000 9216         930 163 9216	 +1.111111e+00	 -1.7338867188e+00 -1.7260742188e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.6904296875e-01 	 +6.3476562500e-03  +6.8359375000e-03	+2.8504078698e-01  +3.6694430858e-01
 +0.000 9236         931 20 9236	 +1.111111e+00	 -1.7280273438e+00 -1.7290039062e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.8613281250e-01 	 +9.7656250000e-04  +3.9062500000e-03	+5.5545106813e-01  +2.0951869733e+00
 +0.000 9323         932 87 9323	 +1.111111e+00	 -1.7241210938e+00 -1.7260742188e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.8173828125e-01 	 +1.0253906250e-02  +0.0000000000e+00	+4.0689562669e-01  +3.4742024788e-01
 +0.000 9409         933 86 9409	 +1.111111e+00	 -1.7241210938e+00 -1.7211914062e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.8173828125e-01 	 +1.6601562500e-02  +4.8828125000e-04	+5.5195620341e-01  +3.0946418699e-01
 +0.000 9640         934 231 9640	 +1.111111e+00	 -1.7250976562e+00 -1.7114257812e+00	 +0.0000000000e+00 -0.0000000000e+00	  +2.6708984375e-01 	 +1.1718750000e-02  -1.4648437500e-03	+4.2674759926e-01  +4.7649615977e-01
 +0.000 9740         935 100 9740	 +1.111111e+00	 -1.7241210938e+00 -1.7153320312e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.5488281250e-01 	 +2.8320312500e-02  +8.7890625000e-03	+3.9121740927e-01  +4.5411868591e-01
 +0.000 9741         936 1 9741	 +1.111111e+00	 -1.7250976562e+00 -1.7241210938e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.4462890625e-01 	 +1.5136718750e-02  +8.7890625000e-03	+4.0961634002e-01  +2.6552365756e-01
 +0.000 9742         937 1 9742	 +1.111111e+00	 -1.7290039062e+00 -1.7260742188e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.4755859375e-01 	 +2.2949218750e-02  +1.1718750000e-02	+3.8827985846e-01  +2.2372642199e-01
 +0.000 9743         938 1 9743	 +1.111111e+00	 -1.7309570312e+00 -1.7280273438e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.3535156250e-01 	 +2.2949218750e-02  +3.4179687500e-03	+2.8319246865e-01  +2.0918825468e+00
 +0.000 9744         939 1 9744	 +1.111111e+00	 -1.7280273438e+00 -1.7260742188e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.4023437500e-01 	 +2.2460937500e-02  +8.7890625000e-03	+4.8885635430e-01  +3.2442921876e-01
 +0.000 9745         940 1 9745	 +1.111111e+00	 -1.7338867188e+00 -1.7221679688e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.5634765625e-01 	 +2.0996093750e-02  +5.8593750000e-03	+2.6066391968e-01  +4.3081268089e-01
 +0.000 9746         941 1 9746	 +1.111111e+00	 -1.7290039062e+00 -1.7260742188e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.6025390625e-01 	 +2.1972656250e-02  +0.0000000000e+00	+3.6703071400e-01  +3.0589532043e-01
 +0.000 9747         942 1 9747	 +1.111111e+00	 -1.7280273438e+00 -1.7163085938e+00	 +0.0000000000e+00 -0.0000000000e+00	  +2.4951171875e-01 	 +1.7089843750e-02  -9.7656250000e-04	+4.0452189388e-01  +2.1832061713e+00
 +0.000 9749         943 2 9749	 +1.111111e+00	 -1.7260742188e+00 -1.7231445312e+00	 +0.0000000000e+00 -0.0000000000e+00	  +2.6220703125e-01 	 +1.4648437500e-02  -2.4414062500e-03	+4.6927375660e-01  +2.0971652965e+00
 +0.000 9750         944 1 9750	 +1.111111e+00	 -1.7299804688e+00 -1.7270507812e+00	 +0.0000000000e+00 -0.0000000000e+00	  +2.5976562500e-01 	 +7.8125000000e-03  -4.8828125000e-03	+3.6482861695e-01  +2.4469219082e-01
 +0.000 9752         945 2 9752	 +1.111111e+00	 -1.7290039062e+00 -1.7231445312e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.7832031250e-01 	 +5.8593750000e-03  +1.0742187500e-02	+3.6388339010e-01  +3.6849295487e-01
 +0.000 9754         946 2 9754	 +1.111111e+00	 -1.7397460938e+00 -1.7182617188e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.6074218750e-01 	 +2.0019531250e-02  +7.3242187500e-03	+3.1697970918e-01  +3.6944458062e-01
 +0.000 9757         947 3 9757	 +1.111111e+00	 -1.7368164062e+00 -1.7192382812e+00	 +0.0000000000e+00 -0.0000000000e+00	  +2.5341796875e-01 	 +1.5625000000e-02  -3.4179687500e-03	+3.3753073355e-01  +4.5573963164e-01
 +0.000 9760         948 3 9760	 +1.111111e+00	 -1.7290039062e+00 -1.7250976562e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.5781250000e-01 	 +1.1718750000e-02  +5.8593750000e-03	+3.6406582716e-01  +4.9102511573e-01
 +0.000 9763         949 3 9763	 +1.111111e+00	 -1.7348632812e+00 -1.7241210938e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.7539062500e-01 	 +1.3671875000e-02  +1.9531250000e-03	+3.4020144344e-01  +4.7451690488e-01
 +0.000 9767         950 4 9767	 +1.111111e+00	 -1.7172851562e+00 -1.7250976562e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.8515625000e-01 	 +1.8066406250e-02  +1.4648437500e-03	+5.7802268418e-01  +3.0611149241e-01
 +0.000 9773         951 6 9773	 +1.111111e+00	 -1.7260742188e+00 -1.7182617188e+00	 +0.0000000000e+00 -0.0000000000e+00	  +2.9296875000e-01 	 +2.4414062500e-02  -2.9296875000e-03	+2.2387417047e+00  +4.3210341911e-01
 +0.000 9779         952 6 9779	 +1.111111e+00	 -1.7329101562e+00 -1.7221679688e+00	 +0.0000000000e+00 +0.0000000000e+00	  +3.1396484375e-01 	 +2.3925781250e-02  +1.0742187500e-02	+3.4473767188e-01  +3.2403687551e-01
 +0.000 9784         953 5 9784	 +1.111111e+00	 -1.7260742188e+00 -1.7241210938e+00	 +0.0000000000e+00 +0.0000000000e+00	  +3.0078125000e-01 	 +2.1972656250e-02  +1.0253906250e-02	+3.9908651547e+00  +3.4697723569e-01
 +0.000 9786         954 2 9786	 +1.111111e+00	 -1.7270507812e+00 -1.7163085938e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.9589843750e-01 	 +2.7343750000e-02  +1.9531250000e-03	+2.2177812699e+00  +4.1417310121e-01
 +0.000 9794         955 8 9794	 +1.111111e+00	 -1.7319335938e+00 -1.7202148438e+00	 +0.0000000000e+00 -0.0000000000e+00	  +2.9589843750e-01 	 +9.2773437500e-03  -2.4414062500e-03	+3.8652357374e-01  +4.7506432127e-01
 +0.000 9805         956 11 9805	 +1.111111e+00	 -1.7358398438e+00 -1.7182617188e+00	 +0.0000000000e+00 -0.0000000000e+00	  +3.1445312500e-01 	 +2.3925781250e-02  -3.4179687500e-03	+2.1275690408e+00  +4.7480654631e-01
 +0.000 9817         957 12 9817	 +1.111111e+00	 -1.7270507812e+00 -1.7231445312e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.9541015625e-01 	 +1.7089843750e-02  +6.8359375000e-03	+4.3083441661e-01  +2.1146106000e+00
 +0.000 9831         958 14 9831	 +1.111111e+00	 -1.7202148438e+00 -1.7299804688e+00	 +0.0000000000e+00 +0.0000000000e+00	  +3.1396484375e-01 	 +1.3671875000e-02  +1.5136718750e-02	+4.3105698749e-01  +2.6476273623e-01
 +0.000 9848         959 17 9848	 +1.111111e+00	 -1.7241210938e+00 -1.7192382812e+00	 +0.0000000000e+00 +0.0000000000e+00	  +3.3203125000e-01 	 +1.2695312500e-02  +1.6601562500e-02	+4.1094910841e-01  +3.5328934991e-01
 +0.000 9869         960 21 9869	 +1.111111e+00	 -1.7280273438e+00 -1.7319335938e+00	 -0.0000000000e+00 +0.0000000000e+00	  +3.1298828125e-01 	 -2.4414062500e-03  +2.1484375000e-02	+3.2417091139e-01  +3.2038333889e-01
 +0.000 9888         961 19 9888	 +1.111111e+00	 -1.7231445312e+00 -1.7182617188e+00	 +0.0000000000e+00 -0.0000000000e+00	  +2.9687500000e-01 	 +8.3007812500e-03  -2.4414062500e-03	+3.4763668606e-01  +2.1598388013e+00
 +0.000 9893         962 5 9893	 +1.111111e+00	 -1.7358398438e+00 -1.7231445312e+00	 +0.0000000000e+00 +0.0000000000e+00	  +3.0517578125e-01 	 +2.9296875000e-03  +1.3183593750e-02	+2.0683295682e+00  +3.4752425279e-01
 +0.000 9914         963 21 9914	 +1.111111e+00	 -1.7202148438e+00 -1.7241210938e+00	 -0.0000000000e+00 +0.0000000000e+00	  +3.1835937500e-01 	 -2.9296875000e-03  +7.8125000000e-03	+2.1800751160e+00  +4.2670573008e-01
 +0.000 9922         964 8 9922	 +1.111111e+00	 -1.7280273438e+00 -1.7104492188e+00	 +0.0000000000e+00 +0.0000000000e+00	  +3.1396484375e-01 	 +1.2695312500e-02  +2.2949218750e-02	+4.2597307647e-01  +1.5300827121e+02
 +0.000 9956         965 34 9956	 +1.111111e+00	 -1.7338867188e+00 -1.7231445312e+00	 +0.0000000000e+00 +0.0000000000e+00	  +3.3349609375e-01 	 +1.6601562500e-02  +4.3945312500e-03	+3.0266012702e-01  +3.6585611300e-01
 +0.000 9997         966 41 9997	 +1.111111e+00	 -1.7280273438e+00 -1.7270507812e+00	 +0.0000000000e+00 -0.0000000000e+00	  +2.9589843750e-01 	 +9.7656250000e-03  -3.9062500000e-03	+4.2427879439e-01  +3.2787925316e-01
 +0.000 10045        967 48 10045	 +1.111111e+00	 -1.7299804688e+00 -1.7260742188e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.5585937500e-01 	 +2.5878906250e-02  +8.3007812500e-03	+3.4238447183e-01  +3.0560647759e-01
 +0.000 10103        968 58 10103	 +1.111111e+00	 -1.7290039062e+00 -1.7163085938e+00	 +0.0000000000e+00 -0.0000000000e+00	  +3.2324218750e-01 	 +2.0507812500e-02  -1.9531250000e-03	+4.4746612823e-01  +4.9400520122e-01
 +0.000 10171        969 68 10171	 +1.111111e+00	 -1.7348632812e+00 -1.7192382812e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.9150390625e-01 	 +1.9042968750e-02  +7.8125000000e-03	+3.0363615555e-01  +4.0733434288e+00
 +0.000 10240        970 69 10240	 +1.111111e+00	 -1.7368164062e+00 -1.7250976562e+00	 +0.0000000000e+00 +0.0000000000e+00	  +3.1201171875e-01 	 +2.4902343750e-02  +4.8828125000e-03	+3.8442454991e-01  +3.0925881632e-01
 +0.000 10253        971 13 10253	 +1.111111e+00	 -1.7416992188e+00 -1.7241210938e+00	 +0.0000000000e+00 +0.0000000000e+00	  +3.0566406250e-01 	 +1.6113281250e-02  +2.4414062500e-03	+2.9947533635e-01  +4.0984651277e-01
 +0.000 10332        972 79 10332	 +1.111111e+00	 -1.7299804688e+00 -1.7192382812e+00	 -0.0000000000e+00 -0.0000000000e+00	  +2.4365234375e-01 	 -2.9296875000e-03  -4.8828125000e-04	+3.8777764379e-01  +4.1172389740e-01
 +0.000 10349        973 17 10349	 +1.111111e+00	 -1.7231445312e+00 -1.7143554688e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.6708984375e-01 	 +5.3710937500e-03  +9.7656250000e-04	+5.8576249063e+00  +2.2863804400e+00
 +0.000 10465        974 116 10465	 +1.111111e+00	 -1.7387695312e+00 -1.7192382812e+00	 +0.0000000000e+00 -0.0000000000e+00	  +2.8125000000e-01 	 +1.0253906250e-02  -5.3710937500e-03	+3.4062178821e-01  +4.1078973806e-01
 +0.000 10602        975 137 10602	 +1.111111e+00	 -1.7377929688e+00 -1.7211914062e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.8076171875e-01 	 +6.3476562500e-03  +4.8828125000e-03	+3.0284483184e-01  +4.2873685687e-01
 +0.000 10627        976 25 10627	 +1.111111e+00	 -1.7319335938e+00 -1.7211914062e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.7783203125e-01 	 +2.3925781250e-02  +7.8125000000e-03	+3.6819731384e-01  +4.4875459870e-01
 +0.000 10662        977 35 10662	 +1.111111e+00	 -1.7387695312e+00 -1.7241210938e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.5195312500e-01 	 +8.3007812500e-03  +1.0253906250e-02	+3.4209443110e-01  +2.0954736815e+00
 +0.000 10765        978 103 10765	 +1.111111e+00	 -1.7241210938e+00 -1.7290039062e+00	 +0.0000000000e+00 +0.0000000000e+00	  +3.0371093750e-01 	 +2.4902343750e-02  +1.2207031250e-02	+3.9692122002e+00  +2.0727288275e+00
 +0.000 10958        979 193 10958	 +1.111111e+00	 -1.7348632812e+00 -1.7290039062e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.9101562500e-01 	 +8.3007812500e-03  +5.3710937500e-03	+3.0147339372e-01  +2.1357525401e+00
 +0.000 10984        980 26 10984	 +1.111111e+00	 -1.7407226562e+00 -1.7250976562e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.9296875000e-01 	 +1.4648437500e-02  +4.8828125000e-03	+2.3837327841e-01  +3.0517733307e-01
 +0.000 11088        981 104 11088	 +1.111111e+00	 -1.7329101562e+00 -1.7250976562e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.7880859375e-01 	 +1.9531250000e-03  +8.3007812500e-03	+4.2596681067e-01  +4.0545085222e-01
 +0.000 11189        982 101 11189	 +1.111111e+00	 -1.7309570312e+00 -1.7299804688e+00	 +0.0000000000e+00 -0.0000000000e+00	  +2.6025390625e-01 	 +2.4414062500e-03  -1.4648437500e-02	+3.4649662365e-01  +2.8342264140e-01
 +0.000 11463        983 274 11463	 +1.111111e+00	 -1.7280273438e+00 -1.7221679688e+00	 -0.0000000000e+00 -0.0000000000e+00	  +2.3339843750e-01 	 -9.7656250000e-04  -1.1718750000e-02	+4.5401054985e-01  +2.2404645206e+00
 +0.000 11584        984 121 11584	 +1.111111e+00	 -1.7348632812e+00 -1.7172851562e+00	 +0.0000000000e+00 +0.0000000000e+00	  +1.8798828125e-01 	 +4.3945312500e-03  +1.0742187500e-02	+2.0896488495e+00  +3.6833091747e-01
 +0.000 11585        985 1 11585	 +1.111111e+00	 -1.7231445312e+00 -1.7202148438e+00	 -0.0000000000e+00 +0.0000000000e+00	  +1.8896484375e-01 	 -3.4179687500e-03  +6.8359375000e-03	+5.7300904315e-01  +3.8957966263e-01
 +0.000 11586        986 1 11586	 +1.111111e+00	 -1.7290039062e+00 -1.7104492188e+00	 +0.0000000000e+00 +0.0000000000e+00	  +1.8652343750e-01 	 +1.4648437500e-03  +1.4648437500e-03	+3.1992925920e-01  +5.0002020523e-01
 +0.000 11587        987 1 11587	 +1.111111e+00	 -1.7250976562e+00 -1.7163085938e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.9140625000e-01 	 +5.3710937500e-03  -4.3945312500e-03	+3.4508638269e-01  +3.5084374484e-01
 +0.000 11588        988 1 11588	 +1.111111e+00	 -1.7260742188e+00 -1.7172851562e+00	 +0.0000000000e+00 +0.0000000000e+00	  +1.8798828125e-01 	 +6.8359375000e-03  +4.3945312500e-03	+4.5156481169e-01  +2.0996176998e+00
 +0.000 11589        989 1 11589	 +1.111111e+00	 -1.7211914062e+00 -1.7133789062e+00	 +0.0000000000e+00 +0.0000000000e+00	  +1.8554687500e-01 	 +2.9296875000e-03  +4.8828125000e-03	+5.3377917805e-01  +4.9182323762e-01
 +0.000 11590        990 1 11590	 +1.111111e+00	 -1.7329101562e+00 -1.7211914062e+00	 +0.0000000000e+00 +0.0000000000e+00	  +1.9335937500e-01 	 +9.7656250000e-04  +1.1718750000e-02	+3.4302658889e-01  +3.0741063109e-01
 +0.000 11591        991 1 11591	 +1.111111e+00	 -1.7250976562e+00 -1.7250976562e+00	 +0.0000000000e+00 +0.0000000000e+00	  +1.8994140625e-01 	 +1.9531250000e-03  +1.8066406250e-02	+2.3235671791e+00  +2.4453522132e-01
 +0.000 11593        992 2 11593	 +1.111111e+00	 -1.7309570312e+00 -1.7221679688e+00	 +0.0000000000e+00 +0.0000000000e+00	  +1.9287109375e-01 	 +0.0000000000e+00  +8.3007812500e-03	+4.4700578274e-01  +3.2791352047e-01
 +0.000 11594        993 1 11594	 +1.111111e+00	 -1.7309570312e+00 -1.7182617188e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.0654296875e-01 	 +9.7656250000e-04  +1.3183593750e-02	+4.0729317094e-01  +3.3465197906e-01
 +0.000 11596        994 2 11596	 +1.111111e+00	 -1.7290039062e+00 -1.7192382812e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.4267578125e-01 	 +6.3476562500e-03  +3.9062500000e-03	+3.4787152741e-01  +3.7380077284e-01
 +0.000 11598        995 2 11598	 +1.111111e+00	 -1.7241210938e+00 -1.7221679688e+00	 -0.0000000000e+00 +0.0000000000e+00	  +2.2119140625e-01 	 -6.8359375000e-03  +8.3007812500e-03	+4.9434660933e-01  +3.6780016888e-01
 +0.000 11601        996 3 11601	 +1.111111e+00	 -1.7290039062e+00 -1.7241210938e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.1777343750e-01 	 +3.9062500000e-03  +3.9062500000e-03	+3.8748333375e-01  +3.0779750713e-01
 +0.000 11604        997 3 11604	 +1.111111e+00	 -1.7290039062e+00 -1.7143554688e+00	 -0.0000000000e+00 +0.0000000000e+00	  +2.2363281250e-01 	 -1.0253906250e-02  +2.0019531250e-02	+4.2884822535e-01  +3.8925931586e+00
 +0.000 11607        998 3 11607	 +1.111111e+00	 -1.7338867188e+00 -1.7280273438e+00	 -0.0000000000e+00 +0.0000000000e+00	  +2.0703125000e-01 	 -7.8125000000e-03  +0.0000000000e+00	+4.0663065423e-01  +2.8510598906e-01
 +0.000 11611        999 4 11611	 +1.111111e+00	 -1.7250976562e+00 -1.7202148438e+00	 -0.0000000000e+00 +0.0000000000e+00	  +2.1630859375e-01 	 -1.4648437500e-03  +1.1718750000e-02	+4.2989212301e-01  +3.5085161291e-01
 +0.000 11617        1000 6 11617	 +1.111111e+00	 -1.7319335938e+00 -1.7211914062e+00	 -0.0000000000e+00 +0.0000000000e+00	  +1.9580078125e-01 	 -2.9296875000e-03  +7.3242187500e-03	+4.8993041603e-01  +4.7248614949e-01
 +0.000 11623        1001 6 11623	 +1.111111e+00	 -1.7368164062e+00 -1.7182617188e+00	 -0.0000000000e+00 -0.0000000000e+00	  +2.3046875000e-01 	 -3.9062500000e-03  -9.7656250000e-04	+2.0429932970e-01  +2.2012008927e+00
 +0.000 11630        1002 7 11630	 +1.111111e+00	 -1.7348632812e+00 -1.7299804688e+00	 -0.0000000000e+00 +0.0000000000e+00	  +2.0898437500e-01 	 -9.2773437500e-03  +1.0253906250e-02	+3.0275519909e-01  +3.1871452438e-01
 +0.000 11636        1003 6 11636	 +1.111111e+00	 -1.7348632812e+00 -1.7202148438e+00	 -0.0000000000e+00 -0.0000000000e+00	  +2.1337890625e-01 	 -2.4414062500e-03  -1.9531250000e-03	+3.8397873758e-01  +4.4761293402e-01
 +0.000 11638        1004 2 11638	 +1.111111e+00	 -1.7290039062e+00 -1.7133789062e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.1240234375e-01 	 +1.4648437500e-03  +4.8828125000e-03	+4.3150466829e-01  +5.3239160451e-01
 +0.000 11649        1005 11 11649	 +1.111111e+00	 -1.7280273438e+00 -1.7163085938e+00	 -0.0000000000e+00 +0.0000000000e+00	  +2.4560546875e-01 	 -9.2773437500e-03  +1.3671875000e-02	+5.4805662483e-01  +4.3399160506e-01
 +0.000 11661        1006 12 11661	 +1.111111e+00	 -1.7290039062e+00 -1.7329101562e+00	 -0.0000000000e+00 -0.0000000000e+00	  +2.6220703125e-01 	 -2.4414062500e-03  -2.9296875000e-03	+4.9336978222e-01  +2.9983258073e-01
 +0.000 11675        1007 14 11675	 +1.111111e+00	 -1.7299804688e+00 -1.7153320312e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.3388671875e-01 	 +1.4648437500e-03  +0.0000000000e+00	+4.4819811635e-01  +5.1708919563e-01
 +0.000 11692        1008 17 11692	 +1.111111e+00	 -1.7319335938e+00 -1.7260742188e+00	 -0.0000000000e+00 +0.0000000000e+00	  +2.2460937500e-01 	 -3.9062500000e-03  +1.9531250000e-03	+3.2661358320e-01  +2.8965901841e-01
 +0.000 11713        1009 21 11713	 +1.111111e+00	 -1.7241210938e+00 -1.7280273438e+00	 +0.0000000000e+00 -0.0000000000e+00	  +2.5732421875e-01 	 +9.7656250000e-04  -3.4179687500e-03	+2.1580849174e+00  +3.2182851266e-01
 +0.000 11737        1010 24 11737	 +1.111111e+00	 -1.7260742188e+00 -1.7309570312e+00	 -0.0000000000e+00 +0.0000000000e+00	  +2.5195312500e-01 	 -4.3945312500e-03  +2.4414062500e-03	+4.0711419953e-01  +3.4810970132e-01
 +0.000 11758        1011 21 11758	 +1.111111e+00	 -1.7241210938e+00 -1.7290039062e+00	 -0.0000000000e+00 -0.0000000000e+00	  +2.7099609375e-01 	 -5.8593750000e-03  -5.3710937500e-03	+3.9691225954e+00  +4.7045435720e-01
 +0.000 11766        1012 8 11766	 +1.111111e+00	 -1.7309570312e+00 -1.7329101562e+00	 -0.0000000000e+00 +0.0000000000e+00	  +3.0029296875e-01 	 -1.3183593750e-02  +0.0000000000e+00	+4.2645235753e-01  +2.0502449478e+00
 +0.000 11789        1013 23 11789	 +1.111111e+00	 -1.7290039062e+00 -1.7299804688e+00	 -0.0000000000e+00 -0.0000000000e+00	  +2.6757812500e-01 	 -5.8593750000e-03  -5.8593750000e-03	+4.2815250611e-01  +2.8149831967e-01
 +0.000 11800        1014 11 11800	 +1.111111e+00	 -1.7338867188e+00 -1.7163085938e+00	 -0.0000000000e+00 -0.0000000000e+00	  +2.6269531250e-01 	 -6.3476562500e-03  -4.8828125000e-04	+2.8142498332e-01  +2.1840054962e+00
 +0.000 11841        1015 41 11841	 +1.111111e+00	 -1.7319335938e+00 -1.7182617188e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.7246093750e-01 	 +2.4414062500e-03  +8.3007812500e-03	+4.4438280853e-01  +5.3518501659e-01
 +0.000 11889        1016 48 11889	 +1.111111e+00	 -1.7290039062e+00 -1.7260742188e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.5244140625e-01 	 +9.7656250000e-03  +1.0253906250e-02	+2.1143041576e+00  +3.4778189466e-01
 +0.000 11947        1017 58 11947	 +1.111111e+00	 -1.7407226562e+00 -1.7221679688e+00	 +0.0000000000e+00 -0.0000000000e+00	  +2.4804687500e-01 	 +1.0253906250e-02  -4.3945312500e-03	+2.5867706292e-01  +2.0764351677e+00
 +0.000 12015        1018 68 12015	 +1.111111e+00	 -1.7319335938e+00 -1.7241210938e+00	 -0.0000000000e+00 +0.0000000000e+00	  +2.5976562500e-01 	 -7.8125000000e-03  +1.1718750000e-02	+4.6901491684e-01  +4.0712846648e-01
 +0.000 12097        1019 82 12097	 +1.111111e+00	 -1.7397460938e+00 -1.7153320312e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.8906250000e-01 	 +1.0253906250e-02  +5.3710937500e-03	+2.9953160559e-01  +5.1356859715e-01
 +0.000 12176        1020 79 12176	 +1.111111e+00	 -1.7270507812e+00 -1.7250976562e+00	 +0.0000000000e+00 -0.0000000000e+00	  +2.6025390625e-01 	 +5.3710937500e-03  -7.8125000000e-03	+3.9672118751e+00  +3.0669477839e-01
 +0.000 12193        1021 17 12193	 +1.111111e+00	 -1.7368164062e+00 -1.7153320312e+00	 +0.0000000000e+00 +0.0000000000e+00	  +3.0029296875e-01 	 +2.0019531250e-02  +9.7656250000e-04	+3.8081434657e-01  +3.9952705467e+00
 +0.000 12288        1022 95 12288	 +1.111111e+00	 -1.7377929688e+00 -1.7260742188e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.2558593750e-01 	 +4.8828125000e-04  +2.0019531250e-02	+3.0196387539e-01  +4.0832600110e-01
