# itime = 0
# Dt = 0
# t = 0
# timewindow = 10000000
# flagJ = 0
# flagS = 0
# flag_h = 666
# flag_continua = 0
# beta = 1.250000
# Hfield = 0.000000

# timeHon = 1
# Hfield        1|
# MC time       2|
# Index         3|
# Delta_t       4|
# t             5|
# Beta          6|
# E_sigma       7|
# E_tau         8|
# Emag_sigma    9|
# Emag_tau     10|
# q            11|
# mag_sigma    12|
# mag_tau      13|
# SD sigma     14|
# SD tau       15|
 +0.000 3527583      3179 96 3527583	 +1.250000e+00	 -1.7470703125e+00 -1.7568359375e+00	 +0.0000000000e+00 -0.0000000000e+00	  +2.1240234375e-01 	 +6.3476562500e-03  -6.8359375000e-03	+4.6996251905e-01  +3.5543179865e-01
 +0.000 3527699      3180 116 3527699	 +1.250000e+00	 -1.7539062500e+00 -1.7451171875e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.6601562500e-01 	 -8.7890625000e-03  -7.8125000000e-03	+3.9486330956e-01  +4.6782893304e-01
 +0.000 3527836      3181 137 3527836	 +1.250000e+00	 -1.7617187500e+00 -1.7587890625e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.9091796875e-01 	 +1.9531250000e-03  -8.3007812500e-03	+1.7477432775e-01  +2.4483474043e-01
 +0.000 3527999      3182 163 3527999	 +1.250000e+00	 -1.7617187500e+00 -1.7558593750e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.8164062500e-01 	 -9.7656250000e-04  -1.3671875000e-02	+1.7139739527e-01  +2.8732929103e-01
 +0.000 3528192      3183 193 3528192	 +1.250000e+00	 -1.7597656250e+00 -1.7529296875e+00	 +0.0000000000e+00 -0.0000000000e+00	  +2.0068359375e-01 	 +1.7089843750e-02  -1.8554687500e-02	+3.2069026389e-01  +2.5500962076e-01
 +0.000 3528423      3184 231 3528423	 +1.250000e+00	 -1.7519531250e+00 -1.7500000000e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.7187500000e-01 	 +5.3710937500e-03  -1.0253906250e-02	+5.0282711826e-01  +5.7915313683e-01
 +0.000 3528697      3185 274 3528697	 +1.250000e+00	 -1.7500000000e+00 -1.7500000000e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.7089843750e-01 	 +1.3671875000e-02  -1.7578125000e-02	+5.4340609165e-01  +5.7028968011e+00
 +0.000 3529023      3186 326 3529023	 +1.250000e+00	 -1.7578125000e+00 -1.7490234375e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.2548828125e-01 	 -1.9531250000e-03  -1.6113281250e-02	+5.9156050506e+00  +4.6390356157e-01
 +0.000 3529410      3187 387 3529410	 +1.250000e+00	 -1.7597656250e+00 -1.7509765625e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.7626953125e-01 	 +1.1230468750e-02  -8.7890625000e-03	+2.8372754984e-01  +3.2650055336e-01
 +0.000 3529871      3188 461 3529871	 +1.250000e+00	 -1.7548828125e+00 -1.7587890625e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.8359375000e-01 	 -7.3242187500e-03  -1.5136718750e-02	+5.7711880610e+00  +2.0884683356e-01
 +0.000 3530419      3189 548 3530419	 +1.250000e+00	 -1.7529296875e+00 -1.7500000000e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.4648437500e-01 	 +1.0742187500e-02  -2.1484375000e-02	+3.9898559196e-01  +5.0284992712e-01
 +0.000 3531071      3190 652 3531071	 +1.250000e+00	 -1.7539062500e+00 -1.7578125000e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.8408203125e-01 	 +1.3183593750e-02  -1.6601562500e-02	+3.2187698455e-01  +3.5253654552e-01
 +0.000 3531845      3191 774 3531845	 +1.250000e+00	 -1.7490234375e+00 -1.7568359375e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.5234375000e-01 	 +6.3476562500e-03  -1.8066406250e-02	+5.0279966084e-01  +3.2015349356e-01
 +0.000 3532767      3192 922 3532767	 +1.250000e+00	 -1.7587890625e+00 -1.7568359375e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.7138671875e-01 	 -4.8828125000e-04  -3.5156250000e-02	+4.3032545420e-01  +2.8564808386e-01
 +0.000 3533863      3193 1096 3533863	 +1.250000e+00	 -1.7529296875e+00 -1.7519531250e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.5869140625e-01 	 -7.8125000000e-03  -2.8808593750e-02	+2.8930175828e-01  +3.5620004550e-01
 +0.000 3535167      3194 1304 3535167	 +1.250000e+00	 -1.7597656250e+00 -1.7509765625e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.2988281250e-01 	 +1.4160156250e-02  -6.3476562500e-03	+2.1341829300e-01  +4.6680517424e-01
 +0.000 3536716      3195 1549 3536716	 +1.250000e+00	 -1.7607421875e+00 -1.7539062500e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.4794921875e-01 	 +1.3183593750e-02  -8.7890625000e-03	+5.6610173710e+00  +4.2839715791e-01
 +0.000 3538560      3196 1844 3538560	 +1.250000e+00	 -1.7529296875e+00 -1.7587890625e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.9238281250e-01 	 +1.1230468750e-02  -1.2207031250e-02	+5.8088799399e+00  +2.4551675269e-01
 +0.000 3540752      3197 2192 3540752	 +1.250000e+00	 -1.7597656250e+00 -1.7519531250e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.8603515625e-01 	 +4.3945312500e-03  -2.4414062500e-02	+5.7322641520e+00  +5.7239593796e-01
 +0.000 3542524      3198 1772 3542524	 +1.250000e+00	 -1.7548828125e+00 -1.7568359375e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.9580078125e-01 	 -7.8125000000e-03  -1.9042968750e-02	+3.1946507772e-01  +3.5468486986e-01
 +0.000 3543359      3199 835 3543359	 +1.250000e+00	 -1.7568359375e+00 -1.7568359375e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.9580078125e-01 	 -2.4414062500e-03  -1.3671875000e-02	+4.2961269467e-01  +3.9191441222e-01
 +0.000 3546458      3200 3099 3546458	 +1.250000e+00	 -1.7539062500e+00 -1.7539062500e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.9287109375e-01 	 +1.1230468750e-02  -2.7343750000e-02	+3.1973681881e-01  +4.3110019270e-01
 +0.000 3550145      3201 3687 3550145	 +1.250000e+00	 -1.7568359375e+00 -1.7587890625e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.7968750000e-01 	 +4.8828125000e-03  -1.4648437500e-02	+4.3033041101e-01  +4.6364440746e-01
 +0.000 3554529      3202 4384 3554529	 +1.250000e+00	 -1.7548828125e+00 -1.7568359375e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.4892578125e-01 	 -7.8125000000e-03  -1.4160156250e-02	+3.2261413182e-01  +2.4845749143e-01
 +0.000 3559743      3203 5214 3559743	 +1.250000e+00	 -1.7587890625e+00 -1.7480468750e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.5917968750e-01 	 +2.0019531250e-02  -4.8828125000e-04	+5.6994350808e+00  +5.0670055650e-01
 +0.000 3565942      3204 6199 3565942	 +1.250000e+00	 -1.7568359375e+00 -1.7548828125e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.1132812500e-01 	 +3.4179687500e-03  -1.0253906250e-02	+3.9821252041e-01  +2.0884538680e-01
 +0.000 3573315      3205 7373 3573315	 +1.250000e+00	 -1.7539062500e+00 -1.7597656250e+00	 +0.0000000000e+00 -0.0000000000e+00	  +8.0566406250e-02 	 +5.8593750000e-03  -1.0253906250e-02	+4.2721394730e-01  +3.1728736480e-01
 +0.000 3580062      3206 6747 3580062	 +1.250000e+00	 -1.7539062500e+00 -1.7558593750e+00	 +0.0000000000e+00 -0.0000000000e+00	  +9.6679687500e-02 	 +5.3710937500e-03  -9.2773437500e-03	+4.3351530131e-01  +3.9172065905e-01
 +0.000 3582083      3207 2021 3582083	 +1.250000e+00	 -1.7578125000e+00 -1.7548828125e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.0839843750e-01 	 +1.8066406250e-02  -1.9042968750e-02	+1.8469040626e-01  +4.6487485870e-01
 +0.000 3589307      3208 7224 3589307	 +1.250000e+00	 -1.7509765625e+00 -1.7636718750e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.0351562500e-01 	 -3.9062500000e-03  -1.2695312500e-02	+3.9095934423e-01  +1.7475801054e-01
 +0.000 3592511      3209 3204 3592511	 +1.250000e+00	 -1.7597656250e+00 -1.7568359375e+00	 +0.0000000000e+00 -0.0000000000e+00	  +5.0292968750e-02 	 +1.8554687500e-02  -2.0996093750e-02	+4.2959146468e-01  +2.0837168990e-01
 +0.000 3604910      3210 12399 3604910	 +1.250000e+00	 -1.7548828125e+00 -1.7480468750e+00	 +0.0000000000e+00 -0.0000000000e+00	  +7.7148437500e-02 	 +1.5625000000e-02  -1.6601562500e-02	+3.9508789809e-01  +4.6513388070e-01
 +0.000 3619656      3211 14746 3619656	 +1.250000e+00	 -1.7539062500e+00 -1.7587890625e+00	 +0.0000000000e+00 -0.0000000000e+00	  +2.8320312500e-02 	 +8.3007812500e-03  -1.3183593750e-02	+2.4800186676e-01  +5.6950736036e+00
 +0.000 3637192      3212 17536 3637192	 +1.250000e+00	 -1.7548828125e+00 -1.7587890625e+00	 +0.0000000000e+00 -0.0000000000e+00	  +7.5195312500e-02 	 +4.8828125000e-03  -7.8125000000e-03	+2.5377276594e-01  +5.6255177672e+00
 +0.000 3658047      3213 20855 3658047	 +1.250000e+00	 -1.7539062500e+00 -1.7539062500e+00	 +0.0000000000e+00 -0.0000000000e+00	  +6.2011718750e-02 	 +2.2949218750e-02  -5.8593750000e-03	+3.9630523391e-01  +3.2381199268e-01
 +0.000 3682846      3214 24799 3682846	 +1.250000e+00	 -1.7558593750e+00 -1.7558593750e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.5771484375e-01 	 +4.8828125000e-04  -1.1718750000e-02	+2.1778481503e-01  +2.8471064773e-01
 +0.000 3707275      3215 24429 3707275	 +1.250000e+00	 -1.7587890625e+00 -1.7587890625e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.5771484375e-01 	 -5.8593750000e-03  -1.1230468750e-02	+3.5615429566e-01  +3.8632581775e-01
 +0.000 3712338      3216 5063 3712338	 +1.250000e+00	 -1.7480468750e+00 -1.7509765625e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.9189453125e-01 	 +5.3710937500e-03  -2.0507812500e-02	+3.2844705400e-01  +5.0640600655e-01
 +0.000 3740922      3217 28584 3740922	 +1.250000e+00	 -1.7470703125e+00 -1.7568359375e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.5722656250e-01 	 +1.4160156250e-02  -9.2773437500e-03	+4.3303064035e-01  +2.8541858256e-01
 +0.000 3747410      3218 6488 3747410	 +1.250000e+00	 -1.7607421875e+00 -1.7568359375e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.5820312500e-01 	 +2.5390625000e-02  -1.6601562500e-02	+1.7380281044e-01  +2.5066906535e-01
 +0.000 3789119      3219 41709 3789119	 +1.250000e+00	 -1.7558593750e+00 -1.7558593750e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.2646484375e-01 	 +7.8125000000e-03  -1.6113281250e-02	+4.3370414171e-01  +2.8662455799e-01
 +0.000 3838718      3220 49599 3838718	 +1.250000e+00	 -1.7548828125e+00 -1.7636718750e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.0791015625e-01 	 +9.7656250000e-04  -1.0253906250e-02	+4.6586589501e-01  +2.1173695372e-01
 +0.000 3847563      3221 8845 3847563	 +1.250000e+00	 -1.7597656250e+00 -1.7529296875e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.1816406250e-01 	 +0.0000000000e+00  -8.7890625000e-03	+3.5399785676e-01  +4.6850085552e-01
 +0.000 3860639      3222 13076 3860639	 +1.250000e+00	 -1.7597656250e+00 -1.7519531250e+00	 +0.0000000000e+00 +0.0000000000e+00	  +1.4306640625e-01 	 +7.8125000000e-03  +4.8828125000e-04	+2.1484074239e-01  +3.2577305550e-01
 +0.000 3897702      3223 37063 3897702	 +1.250000e+00	 -1.7626953125e+00 -1.7470703125e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.2060546875e-01 	 -1.4648437500e-03  -1.7578125000e-02	+2.1391935924e-01  +5.7796518959e-01
 +0.000 3967846      3224 70144 3967846	 +1.250000e+00	 -1.7607421875e+00 -1.7578125000e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.1279296875e-01 	 +1.1718750000e-02  -1.7089843750e-02	+3.2234379346e-01  +3.9067597853e-01
 +0.000 3976858      3225 9012 3976858	 +1.250000e+00	 -1.7578125000e+00 -1.7548828125e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.1523437500e-01 	 +5.3710937500e-03  -6.3476562500e-03	+4.2887545932e-01  +4.6363646904e-01
 +0.000 4014396      3226 37538 4014396	 +1.250000e+00	 -1.7558593750e+00 -1.7490234375e+00	 +0.0000000000e+00 -0.0000000000e+00	  +9.4238281250e-02 	 +9.7656250000e-04  -1.4160156250e-02	+4.6534517766e-01  +5.9175875196e+00
 +0.000 4051263      3227 36867 4051263	 +1.250000e+00	 -1.7597656250e+00 -1.7451171875e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.0644531250e-01 	 +1.2695312500e-02  -1.2695312500e-02	+3.8658124162e-01  +5.7702623816e+00
 +0.000 4150462      3228 99199 4150462	 +1.250000e+00	 -1.7480468750e+00 -1.7480468750e+00	 +0.0000000000e+00 +0.0000000000e+00	  +9.7167968750e-02 	 +5.8593750000e-03  +4.8828125000e-04	+7.5666791318e-01  +5.3711780902e-01
 +0.000 4194304      3229 43842 4194304	 +1.250000e+00	 -1.7519531250e+00 -1.7548828125e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.9091796875e-01 	 -9.7656250000e-04  -9.2773437500e-03	+3.9456086524e-01  +4.2889019765e-01
 +0.000 4194305      3230 1 4194305	 +1.250000e+00	 -1.7558593750e+00 -1.7568359375e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.9140625000e-01 	 -8.3007812500e-03  -1.3183593750e-02	+3.9529788039e-01  +3.8997291244e-01
 +0.000 4194306      3231 1 4194306	 +1.250000e+00	 -1.7548828125e+00 -1.7568359375e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.9384765625e-01 	 +1.4648437500e-03  -1.4648437500e-02	+5.0304188123e-01  +3.5229410495e-01
 +0.000 4194307      3232 1 4194307	 +1.250000e+00	 -1.7587890625e+00 -1.7597656250e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.8554687500e-01 	 +0.0000000000e+00  -8.7890625000e-03	+3.1944380370e-01  +2.7962803227e-01
 +0.000 4194308      3233 1 4194308	 +1.250000e+00	 -1.7568359375e+00 -1.7587890625e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.9482421875e-01 	 +4.8828125000e-04  -1.5625000000e-02	+3.5422911308e-01  +2.4723199700e-01
 +0.000 4194309      3234 1 4194309	 +1.250000e+00	 -1.7558593750e+00 -1.7587890625e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.8603515625e-01 	 +4.3945312500e-03  -4.8828125000e-03	+3.5713734952e-01  +2.8490268992e-01
 +0.000 4194310      3235 1 4194310	 +1.250000e+00	 -1.7578125000e+00 -1.7490234375e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.7578125000e-01 	 -4.3945312500e-03  -1.4160156250e-02	+2.0955323355e-01  +5.8463018327e+00
 +0.000 4194312      3236 2 4194312	 +1.250000e+00	 -1.7568359375e+00 -1.7578125000e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.6259765625e-01 	 +4.8828125000e-04  -2.1484375000e-02	+2.5111508465e-01  +3.9408861510e-01
 +0.000 4194313      3237 1 4194313	 +1.250000e+00	 -1.7539062500e+00 -1.7529296875e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.5966796875e-01 	 -6.8359375000e-03  -1.7089843750e-02	+3.9121630295e-01  +4.3083016260e-01
 +0.000 4194315      3238 2 4194315	 +1.250000e+00	 -1.7460937500e+00 -1.7578125000e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.5429687500e-01 	 +3.4179687500e-03  -1.8066406250e-02	+4.3352701400e-01  +2.8537471987e-01
 +0.000 4194317      3239 2 4194317	 +1.250000e+00	 -1.7519531250e+00 -1.7529296875e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.6601562500e-01 	 +2.9296875000e-03  -1.5625000000e-02	+2.5114776310e-01  +5.7728595747e+00
 +0.000 4194320      3240 3 4194320	 +1.250000e+00	 -1.7558593750e+00 -1.7490234375e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.6308593750e-01 	 +4.8828125000e-03  -1.0742187500e-02	+3.2357266582e-01  +5.4050605786e-01
 +0.000 4194323      3241 3 4194323	 +1.250000e+00	 -1.7490234375e+00 -1.7597656250e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.6503906250e-01 	 +1.4160156250e-02  -6.3476562500e-03	+4.3205412219e-01  +2.4841029483e-01
 +0.000 4194326      3242 3 4194326	 +1.250000e+00	 -1.7500000000e+00 -1.7558593750e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.5283203125e-01 	 -3.4179687500e-03  -1.2695312500e-02	+3.2385111875e-01  +2.8322977346e-01
 +0.000 4194330      3243 4 4194330	 +1.250000e+00	 -1.7509765625e+00 -1.7500000000e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.7333984375e-01 	 +7.3242187500e-03  -7.8125000000e-03	+4.6613452238e-01  +5.7347170280e+00
 +0.000 4194336      3244 6 4194336	 +1.250000e+00	 -1.7509765625e+00 -1.7480468750e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.6943359375e-01 	 -2.9296875000e-03  -6.3476562500e-03	+3.9823388250e-01  +5.0548488763e-01
 +0.000 4194342      3245 6 4194342	 +1.250000e+00	 -1.7539062500e+00 -1.7539062500e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.5039062500e-01 	 -3.4179687500e-03  -8.3007812500e-03	+2.5230978776e-01  +4.6560560239e-01
 +0.000 4194349      3246 7 4194349	 +1.250000e+00	 -1.7578125000e+00 -1.7558593750e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.4892578125e-01 	 -4.3945312500e-03  -1.0742187500e-02	+2.4722068064e-01  +3.5569542517e-01
 +0.000 4194357      3247 8 4194357	 +1.250000e+00	 -1.7509765625e+00 -1.7509765625e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.8701171875e-01 	 +9.7656250000e-04  -1.0253906250e-02	+5.6987582895e+00  +4.2821809903e-01
 +0.000 4194368      3248 11 4194368	 +1.250000e+00	 -1.7558593750e+00 -1.7558593750e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.8164062500e-01 	 +2.9296875000e-03  -1.4648437500e-02	+2.8589872708e-01  +2.8690112378e-01
 +0.000 4194380      3249 12 4194380	 +1.250000e+00	 -1.7587890625e+00 -1.7509765625e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.9335937500e-01 	 +6.8359375000e-03  -7.8125000000e-03	+1.7983742421e-01  +4.6662598325e-01
 +0.000 4194394      3250 14 4194394	 +1.250000e+00	 -1.7529296875e+00 -1.7431640625e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.8505859375e-01 	 +1.0253906250e-02  -1.4648437500e-02	+5.4003064997e-01  +5.9929470217e+00
 +0.000 4194411      3251 17 4194411	 +1.250000e+00	 -1.7568359375e+00 -1.7470703125e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.8847656250e-01 	 -6.8359375000e-03  -1.8554687500e-02	+2.8783693700e-01  +3.2363797869e-01
 +0.000 4194432      3252 21 4194432	 +1.250000e+00	 -1.7539062500e+00 -1.7490234375e+00	 -0.0000000000e+00 -0.0000000000e+00	  +2.0361328125e-01 	 -1.4648437500e-03  -1.5625000000e-02	+3.2141311320e-01  +4.6563178919e-01
 +0.000 4194456      3253 24 4194456	 +1.250000e+00	 -1.7539062500e+00 -1.7568359375e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.8945312500e-01 	 +1.2695312500e-02  -2.9296875000e-03	+3.6032219578e-01  +4.2741248114e-01
 +0.000 4194485      3254 29 4194485	 +1.250000e+00	 -1.7617187500e+00 -1.7539062500e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.9970703125e-01 	 +7.8125000000e-03  -1.5136718750e-02	+2.8176810993e-01  +3.2577296743e-01
 +0.000 4194519      3255 34 4194519	 +1.250000e+00	 -1.7568359375e+00 -1.7529296875e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.7236328125e-01 	 +6.8359375000e-03  -1.7089843750e-02	+3.2312497957e-01  +2.5161645915e-01
 +0.000 4194560      3256 41 4194560	 +1.250000e+00	 -1.7558593750e+00 -1.7539062500e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.7968750000e-01 	 +1.3671875000e-02  -9.7656250000e-03	+1.7649632793e-01  +3.2118685773e-01
 +0.000 4194608      3257 48 4194608	 +1.250000e+00	 -1.7539062500e+00 -1.7578125000e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.7089843750e-01 	 +2.0507812500e-02  -1.6601562500e-02	+3.2451834863e-01  +2.8274633909e-01
 +0.000 4194666      3258 58 4194666	 +1.250000e+00	 -1.7587890625e+00 -1.7607421875e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.6503906250e-01 	 +1.5136718750e-02  -2.0019531250e-02	+2.8397819305e-01  +3.1994166815e-01
 +0.000 4194734      3259 68 4194734	 +1.250000e+00	 -1.7558593750e+00 -1.7548828125e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.6943359375e-01 	 +1.4160156250e-02  -2.3437500000e-02	+3.5910968466e-01  +5.0060729766e-01
 +0.000 4194816      3260 82 4194816	 +1.250000e+00	 -1.7607421875e+00 -1.7548828125e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.3964843750e-01 	 +2.0019531250e-02  -1.1230468750e-02	+3.1703834450e-01  +2.8855798725e-01
 +0.000 4194912      3261 96 4194912	 +1.250000e+00	 -1.7568359375e+00 -1.7587890625e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.6748046875e-01 	 -9.7656250000e-04  -1.7089843750e-02	+4.2841163202e-01  +3.1462656979e-01
 +0.000 4195028      3262 116 4195028	 +1.250000e+00	 -1.7529296875e+00 -1.7548828125e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.7041015625e-01 	 +4.3945312500e-03  -1.5625000000e-02	+3.9705220674e-01  +3.9582022066e-01
 +0.000 4195165      3263 137 4195165	 +1.250000e+00	 -1.7646484375e+00 -1.7558593750e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.4648437500e-01 	 +1.1230468750e-02  -7.3242187500e-03	+2.4288486186e-01  +2.8323464220e-01
 +0.000 4195328      3264 163 4195328	 +1.250000e+00	 -1.7587890625e+00 -1.7529296875e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.5332031250e-01 	 +6.3476562500e-03  -6.3476562500e-03	+2.4991231101e-01  +3.6224588755e-01
 +0.000 4195521      3265 193 4195521	 +1.250000e+00	 -1.7548828125e+00 -1.7529296875e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.6455078125e-01 	 +1.0253906250e-02  -1.9531250000e-03	+4.2938328144e-01  +5.6636980373e+00
 +0.000 4195752      3266 231 4195752	 +1.250000e+00	 -1.7529296875e+00 -1.7568359375e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.7089843750e-01 	 +3.9062500000e-03  -1.6601562500e-02	+3.6078124242e-01  +3.5932291279e-01
 +0.000 4196026      3267 274 4196026	 +1.250000e+00	 -1.7529296875e+00 -1.7539062500e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.5869140625e-01 	 +1.0253906250e-02  -1.9531250000e-02	+5.3952295996e-01  +3.9628738187e-01
 +0.000 4196352      3268 326 4196352	 +1.250000e+00	 -1.7548828125e+00 -1.7539062500e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.2988281250e-01 	 +2.0019531250e-02  -2.4414062500e-03	+3.1922583894e-01  +2.8520544250e-01
 +0.000 4196739      3269 387 4196739	 +1.250000e+00	 -1.7548828125e+00 -1.7539062500e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.4208984375e-01 	 +9.7656250000e-03  -2.4414062500e-03	+4.2769724957e-01  +3.5786164559e-01
 +0.000 4197200      3270 461 4197200	 +1.250000e+00	 -1.7500000000e+00 -1.7480468750e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.1718750000e-01 	 +3.9062500000e-03  -1.7578125000e-02	+3.9852834438e-01  +6.4823382956e-01
 +0.000 4197748      3271 548 4197748	 +1.250000e+00	 -1.7500000000e+00 -1.7470703125e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.7333984375e-01 	 +7.8125000000e-03  -1.0253906250e-02	+5.8832661256e+00  +5.7914353146e-01
 +0.000 4198400      3272 652 4198400	 +1.250000e+00	 -1.7578125000e+00 -1.7529296875e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.8115234375e-01 	 -4.8828125000e-04  -1.7578125000e-02	+2.8665855110e-01  +5.0304846096e-01
 +0.000 4199174      3273 774 4199174	 +1.250000e+00	 -1.7558593750e+00 -1.7529296875e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.0302734375e-01 	 +3.9062500000e-03  -2.4902343750e-02	+3.9387543101e-01  +3.5861186424e-01
 +0.000 4200096      3274 922 4200096	 +1.250000e+00	 -1.7548828125e+00 -1.7607421875e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.2548828125e-01 	 +1.0742187500e-02  -1.1230468750e-02	+3.2527821669e-01  +2.1023835952e-01
 +0.000 4201192      3275 1096 4201192	 +1.250000e+00	 -1.7558593750e+00 -1.7500000000e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.5478515625e-01 	 +6.3476562500e-03  -2.1484375000e-02	+4.2743686888e-01  +2.8449277105e-01
 +0.000 4202496      3276 1304 4202496	 +1.250000e+00	 -1.7529296875e+00 -1.7529296875e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.7285156250e-01 	 +9.7656250000e-04  -1.3671875000e-02	+4.7191024627e-01  +3.5789739372e-01
 +0.000 4204045      3277 1549 4204045	 +1.250000e+00	 -1.7558593750e+00 -1.7666015625e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.4794921875e-01 	 -6.3476562500e-03  -1.3671875000e-02	+3.9459801609e-01  +2.0638593108e-01
 +0.000 4205889      3278 1844 4205889	 +1.250000e+00	 -1.7568359375e+00 -1.7539062500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +1.7431640625e-01 	 -1.9531250000e-03  +1.4648437500e-03	+3.1973181796e-01  +2.4945352859e-01
 +0.000 4208081      3279 2192 4208081	 +1.250000e+00	 -1.7480468750e+00 -1.7578125000e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.5771484375e-01 	 +4.8828125000e-03  -9.2773437500e-03	+5.7354965031e+00  +2.8302290487e-01
 +0.000 4210688      3280 2607 4210688	 +1.250000e+00	 -1.7558593750e+00 -1.7529296875e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.5185546875e-01 	 +2.9296875000e-03  -9.2773437500e-03	+4.2889664527e-01  +3.6413707703e-01
 +0.000 4212794      3281 2106 4212794	 +1.250000e+00	 -1.7607421875e+00 -1.7578125000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.6015625000e-01 	 -8.7890625000e-03  -2.4414062500e-02	+2.4990410836e-01  +3.2161484883e-01
